uID,rec1,rec2,rec3,rec4,rec5,rec6,rec7,rec8,rec9,rec10,rec11,rec12,rec13,rec14,rec15,rec16,rec17,rec18,rec19,rec20,rec21,rec22,rec23,rec24,rec25,rec26,rec27,rec28,rec29,rec30,rec31,rec32,rec33,rec34,rec35,rec36,rec37,rec38,rec39,rec40,rec41,rec42,rec43,rec44,rec45,rec46,rec47,rec48,rec49,rec50,rec51,rec52,rec53,rec54,rec55,rec56,rec57,rec58,rec59,rec60,rec61,rec62,rec63,rec64,rec65,rec66,rec67,rec68,rec69,rec70,rec71,rec72,rec73,rec74,rec75,rec76,rec77,rec78,rec79,rec80,rec81,rec82,rec83,rec84,rec85,rec86,rec87,rec88,rec89,rec90,rec91,rec92,rec93,rec94,rec95,rec96,rec97,rec98,rec99,rec100
30,5.678,0.6779999999999999,4.028,7.678,1.1620000000000001,2.138,0.5879999999999999,0.04799999999999993,1.112,1.698,0.48200000000000004,3.6479999999999997,7.282,8.347999999999999,0.6379999999999999,6.458,7.867999999999999,3.158,3.108,2.718,7.967999999999999,3.008,8.202,7.578,5.092,2.5220000000000002,2.338,1.012,8.308,8.258,6.792,1.8980000000000001,3.3979999999999997,1.9979999999999998,2.918,4.808,0.14200000000000002,8.158000000000001,0.14200000000000002,5.928,2.718,1.0679999999999998,1.358,7.322,1.312,0.29800000000000004,0.6779999999999999,2.818,1.1179999999999999,5.872,1.742,4.2219999999999995,2.338,1.7479999999999998,1.262,1.602,4.368,5.332,3.348,6.508,1.1179999999999999,2.132,8.302,6.792,1.318,2.8120000000000003,7.967999999999999,3.548,7.578,6.992,2.338,1.452,0.09200000000000008,3.258,7.912,0.248,3.208,2.5220000000000002,2.088,8.001999999999999,0.09200000000000008,0.8279999999999998,2.5220000000000002,4.702,6.892,4.028,0.8279999999999998,4.858,2.288,6.892,3.7379999999999995,5.872,5.922,0.48200000000000004,2.1879999999999997,0.6779999999999999,1.948,1.1620000000000001,5.638,1.6520000000000001
32,1.698,2.288,4.618,0.3879999999999999,1.358,2.718,1.698,5.148,0.007999999999999896,0.3879999999999999,1.352,1.948,2.238,2.378,9.652000000000001,1.318,3.392,0.29200000000000004,0.34799999999999986,2.7119999999999997,0.14200000000000002,2.578,4.328,0.09799999999999998,2.1820000000000004,2.818,1.948,0.2420000000000001,1.698,2.038,1.8980000000000001,0.29200000000000004,7.622,0.007999999999999896,4.518,5.332,2.1879999999999997,2.818,7.422,0.488,0.1479999999999999,2.378,1.948,4.568,3.208,0.29200000000000004,0.29800000000000004,1.5579999999999998,3.3979999999999997,2.288,5.878,0.09799999999999998,2.578,1.798,1.698,0.29800000000000004,1.798,2.238,4.908,0.248,1.698,1.318,2.138,0.3879999999999999,1.9979999999999998,4.462,0.3320000000000001,5.042,4.328,2.232,1.318,7.282,0.09200000000000008,0.04200000000000004,0.248,2.378,0.19799999999999995,2.138,1.9979999999999998,0.19799999999999995,2.378,4.752000000000001,5.678,0.3879999999999999,0.29200000000000004,2.962,1.948,1.112,0.14200000000000002,2.378,4.908,5.192,2.718,3.258,10.292000000000002,1.408,1.698,4.952,0.007999999999999896,2.338
34,4.858,6.898,5.098,0.672,5.388,2.4779999999999998,2.4779999999999998,2.4779999999999998,4.418,2.472,6.798,6.168,1.2120000000000002,0.38200000000000006,1.112,2.338,5.048,6.798,5.298,1.8980000000000001,1.352,0.3320000000000001,2.678,5.728,0.29800000000000004,6.068,1.842,6.748,1.948,0.9720000000000001,4.758,0.29800000000000004,4.858,6.268,4.568,2.718,5.048,0.538,0.2420000000000001,2.4779999999999998,1.112,4.858,6.558,5.098,2.912,3.058,4.808,1.658,5.048,7.188,2.918,0.8220000000000001,2.4779999999999998,0.43200000000000005,3.108,7.627999999999999,6.998,5.048,3.058,2.138,0.728,0.1479999999999999,4.668,5.298,0.3320000000000001,7.088,2.238,5.098,1.698,6.168,2.528,0.8220000000000001,5.4879999999999995,0.9720000000000001,0.43200000000000005,1.9979999999999998,0.728,0.7220000000000001,0.48200000000000004,0.7220000000000001,2.578,0.248,0.43200000000000005,0.43200000000000005,6.608,1.2120000000000002,5.678,0.38200000000000006,5.098,5.048,0.43200000000000005,4.808,0.7220000000000001,2.528,5.048,4.618,2.578,0.5879999999999999,1.6920000000000002,0.3879999999999999
38,2.138,2.138,2.428,1.9979999999999998,2.378,2.378,1.948,2.428,2.428,2.138,1.9979999999999998,2.918,2.428,2.138,2.378,2.338,1.9979999999999998,1.9979999999999998,2.428,2.918,2.428,0.04200000000000004,2.138,1.9979999999999998,2.918,2.428,1.9979999999999998,2.428,2.378,2.138,2.918,2.378,1.9979999999999998,1.9979999999999998,2.338,2.138,2.918,2.138,2.918,2.138,2.918,2.918,2.918,2.138,2.338,1.9979999999999998,2.138,2.428,2.918,2.138,2.378,2.378,1.9979999999999998,2.138,1.9979999999999998,2.138,1.9979999999999998,1.9979999999999998,2.918,2.378,2.138,2.378,2.378,2.288,1.9979999999999998,2.138,2.138,2.378,2.378,1.9979999999999998,2.138,2.138,2.138,2.918,2.138,1.9979999999999998,2.138,1.9979999999999998,2.138,1.9979999999999998,0.532,2.138,1.9979999999999998,2.378,1.9979999999999998,2.138,2.378,2.378,2.378,2.378,2.378,2.378,2.138,1.9979999999999998,1.9979999999999998,1.9979999999999998,2.138,1.9979999999999998,2.918,1.9979999999999998
43,1.352,9.072,1.218,1.358,0.778,5.092,2.138,7.188,8.108,6.508,6.068,5.638,4.802,4.328,0.1479999999999999,3.4479999999999995,1.262,0.6379999999999999,0.43200000000000005,5.192,3.5420000000000003,7.7620000000000005,0.672,4.902,1.5579999999999998,4.702,6.9479999999999995,9.652000000000001,4.362,5.332,1.608,4.272,0.48200000000000004,3.732,7.038,6.2620000000000005,2.8120000000000003,1.508,2.378,4.652,0.5879999999999999,8.882000000000001,5.292,7.662,0.04200000000000004,6.508,1.742,4.612,6.458,5.722,5.822,5.972,5.042,2.038,2.322,4.078,7.962,1.318,4.568,1.5579999999999998,7.428,4.412,1.112,8.442,4.322,5.778,4.022,5.872,2.8120000000000003,2.422,5.822,1.452,1.0679999999999998,0.5879999999999999,0.04799999999999993,6.792,7.967999999999999,8.152000000000001,0.04200000000000004,0.8220000000000001,3.592,6.162,2.962,8.542,5.972,2.138,3.888,1.798,8.982,1.062,6.112,8.682,7.717999999999999,5.482,5.248,6.062,3.832,2.912,5.582,4.022
44,8.308,1.2679999999999998,7.088,6.218,0.09799999999999998,6.168,5.828,0.532,7.627999999999999,5.638,6.118,7.287999999999999,6.6979999999999995,7.338,2.818,0.8779999999999999,2.088,1.062,8.058,8.158000000000001,2.032,2.378,8.008,5.588,3.3979999999999997,2.338,1.658,4.668,3.008,4.178,6.318,3.6879999999999997,7.768,7.038,6.268,0.04200000000000004,5.778,2.378,3.258,5.978,7.678,4.958,2.288,6.218,1.948,1.948,8.008,0.007999999999999896,1.358,4.178,8.108,3.108,0.6379999999999999,6.118,2.628,8.008,2.378,8.258,1.948,6.268,2.378,4.228,7.088,0.19799999999999995,7.967999999999999,7.188,5.728,4.568,8.158000000000001,4.278,1.508,5.008,2.818,2.818,4.468,0.9279999999999999,7.768,3.592,0.488,4.328,2.528,7.428,0.6379999999999999,3.308,6.118,6.118,1.948,4.758,4.468,3.548,4.228,4.858,3.008,3.058,2.718,7.578,7.088,4.568,1.948,4.368
49,2.288,6.502,6.9479999999999995,0.538,4.958,7.138,9.512,4.322,2.718,4.668,0.8220000000000001,9.902000000000001,9.652000000000001,7.138,10.091999999999999,9.702000000000002,10.242,7.867999999999999,9.751999999999999,6.408,4.518,10.042000000000002,10.382000000000001,8.347999999999999,5.098,10.042000000000002,2.918,9.852,1.4579999999999997,8.207999999999998,4.562,9.361999999999998,8.642,7.678,9.751999999999999,6.218,1.112,9.852,6.452,8.931999999999999,9.751999999999999,9.902000000000001,2.7119999999999997,6.502,8.442,3.348,7.8180000000000005,2.628,7.088,9.361999999999998,7.717999999999999,7.082,2.718,7.662,7.918,5.142,9.802,8.782,8.347999999999999,1.018,4.858,1.168,0.248,7.768,5.872,8.207999999999998,7.768,7.627999999999999,7.238,8.152000000000001,8.207999999999998,2.4779999999999998,7.428,5.678,7.322,8.308,3.258,7.967999999999999,7.528,7.717999999999999,7.338,8.302,1.698,3.3979999999999997,8.108,4.612,7.627999999999999,4.368,10.242,9.952000000000002,8.158000000000001,8.258,8.308,5.438,5.148,8.108,8.001999999999999,0.6379999999999999,9.751999999999999,7.238
50,3.782,7.572,2.868,0.8779999999999999,0.3879999999999999,4.952,1.508,4.328,2.338,4.078,3.6879999999999997,8.001999999999999,7.627999999999999,4.752000000000001,1.4020000000000001,0.922,5.728,8.492,4.278,7.032,3.6879999999999997,0.9720000000000001,5.878,8.542,0.04200000000000004,7.282,2.678,0.6779999999999999,7.572,0.34799999999999986,2.132,2.818,4.708,5.778,1.798,6.602,5.348,0.532,4.328,1.4579999999999997,5.678,5.008,0.9279999999999999,5.978,4.752000000000001,0.978,7.032,0.04200000000000004,1.452,5.048,2.678,7.522,6.508,3.7379999999999995,5.828,2.578,8.152000000000001,3.598,2.768,1.8920000000000001,3.598,2.338,3.6879999999999997,5.728,2.578,1.6520000000000001,5.438,0.672,6.558,6.118,3.108,1.0679999999999998,5.4879999999999995,7.962,7.287999999999999,1.2679999999999998,4.178,6.798,2.088,0.978,5.538,2.528,1.218,8.158000000000001,0.48200000000000004,7.238,4.178,2.918,5.538,7.717999999999999,3.208,3.108,5.678,0.43200000000000005,3.9879999999999995,4.418,5.098,4.328,1.948,5.638
53,9.952000000000002,9.411999999999999,9.512,9.611999999999998,3.208,9.512,9.021999999999998,1.452,4.708,6.212,9.952000000000002,7.372,7.038,6.068,7.662,6.558,9.172,1.6920000000000002,9.411999999999999,9.172,4.808,8.682,4.462,7.372,4.228,6.218,6.892,5.872,0.978,8.982,9.992,5.042,9.122,8.782,3.7880000000000003,9.562000000000001,1.262,9.702000000000002,6.068,9.462,9.361999999999998,8.982,3.6479999999999997,1.5579999999999998,7.138,9.902000000000001,5.872,3.342,4.462,9.992,5.298,8.392,8.682,3.208,3.308,1.358,9.992,8.492,8.931999999999999,1.012,5.048,0.19799999999999995,8.782,4.122,4.958,1.9979999999999998,6.508,4.518,8.152000000000001,1.312,7.962,9.562000000000001,2.968,5.728,7.572,3.308,10.091999999999999,9.322,1.602,5.1979999999999995,7.282,4.418,5.538,1.312,4.858,2.678,9.562000000000001,5.1979999999999995,0.772,0.538,9.611999999999998,1.2120000000000002,9.702000000000002,5.728,8.251999999999999,8.202,5.008,5.008,1.352,1.6920000000000002
56,3.308,5.4879999999999995,4.368,6.358,3.008,0.248,6.458,1.798,4.568,2.868,4.802,0.29800000000000004,5.388,0.728,3.832,2.238,6.652,3.342,4.172000000000001,8.251999999999999,4.272,5.248,3.6879999999999997,0.3879999999999999,5.348,6.218,7.472,6.992,5.778,4.562,3.7880000000000003,4.668,3.548,8.448,1.798,0.8779999999999999,2.4779999999999998,10.382000000000001,0.3320000000000001,4.652,2.038,6.558,5.388,1.1179999999999999,3.302,6.318,3.982,4.328,2.038,4.752000000000001,3.302,7.627999999999999,6.842,10.192,4.022,10.042000000000002,7.032,0.48200000000000004,4.5120000000000005,3.3979999999999997,1.948,5.822,4.172000000000001,7.322,8.732,1.798,6.658,4.858,3.548,1.7479999999999998,7.662,5.482,0.09200000000000008,10.482,5.928,2.968,2.962,1.018,6.9479999999999995,1.602,2.422,4.858,6.848,4.228,4.612,5.348,6.018,1.312,6.998,3.5420000000000003,6.068,7.082,6.742,4.908,0.8279999999999998,5.482,6.452,4.072,3.008,4.412
