"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
1,1.4422174428021,0.0864427591547994,12.9573604313447,6.5994967882968,3.04106944857078,2.88080304325373,2.924565428219,2.0576870588616,4.09674576247914,0.0228099328537006,3.8735338209272,5.04679751914291,3.73259184480469,2.0306755956744,1.4474678713783,5.09287769750032,9.1160950916856,0.0322864178254179,8.225261996189,5.30564120885907,0.1338330567798,5.87683985167646,0.836150184156002,4.2402614513758,2.75967081563068,1.35693905766784,0.356137237834,5.57208207117325,4.81847278375672,0.280188100651001,0.760866528864993,7.06581703881797,4.5956197320367,4.05111381908548,5.27620969066926,3.16547585881,3.04664853470955,5.965224655684,3.70843606102856,6.1342307071268,2.83408305077008,2.69172460744459,3.13051453191522,2.59948149490296,3.603937942418,4.1224828237169,3.96598705153387,4.41743482748164,5.33062703615858,1.34963881282714,2.702966046686,5.9551529912141,5.24295999348288,11.9406216797332,2.306854259316,1.481415582716,5.02653587249888,5.35585290511982,1.62168205008572,0.780269054121296,5.21557784982,1.05936248149416,5.66619414816,4.9830168755774,2.952425336377,5.4173625393648,6.07449752742141,7.0390895505016,10.620124566316,2.464512915686,6.29166113181569,5.47989963176163,0.700531704285128,7.24355097809536,3.74734258947922,3.14170889486144,7.70330874418051,8.019462695215,2.47076726218751,6.077099407679,0.174382493244218,0.2165534139292,1.7011916195732,6.506831655953,0.348156583065499,4.092698642087,3.65376953319772,6.8534295047248,3.92088790301933,5.39937987764115,2.87163295539233,4.4820493925565,0.326336463691,9.43695552936071,5.1711403354654,0.673557605339681,10.1205830898928,3.636667432794,5.04975203503312,7.41815011425667
5,1.34164601837151,3.566493817896,0.62433774255764,5.7574975545079,6.7299752287,2.49253932776557,3.32970015190585,2.658585084632,0.336065053316439,1.67101038215017,0.498984605281177,1.8664716057731,2.74505599096572,1.6756209540447,1.2196725347205,1.56310877279072,3.43313445177975,3.36654853923241,3.55282869531132,0.38757145155,0.372029700382722,1.62989201938,2.55631383522099,2.925282039292,4.23449816199994,1.59559255845028,0.52680564016611,3.7924254108511,3.36954629139654,2.2540804529347,1.16756102124268,0.303280283184999,0.4054053117539,2.22210324867328,2.39939449842341,1.2261525446032,5.64430991477327,2.77246949925,5.05078927719845,2.46059713194438,3.7042878574276,1.984457736356,1.97115017613065,3.64209146576428,1.21401376990772,2.6627799060281,1.5304083327046,0.197969205458048,3.419593072747,5.56521495348624,3.28460433020106,4.8755756595408,2.70481628969105,2.05725862223604,3.9889044653033,1.42998215893311,4.38749757450041,3.79484556253994,1.40655247186689,4.251570947974,1.05596063756054,2.57789855667841,2.89589436800227,0.36909834891298,3.2675441231008,1.5283340224428,2.6205412560676,3.442751288344,4.40064407982444,4.3096468577912,2.0341337701872,1.9166505445533,0.752549707479,0.446014694222501,2.56691370104004,0.4888141659432,5.48316735720774,3.7584949472979,2.94828253357467,5.7682621625272,1.812080202932,0.4536061246054,3.054266184705,2.41656939536891,1.0822606811966,1.9809008200969,3.89944830359115,2.1483925935345,3.6143177210284,3.9983067835908,0.392237418044,0.299988691339349,3.53607336152136,0.48292831461335,2.71635917429135,0.7232221414433,7.1445722533037,5.726110215839,2.6255440982884,2.2179995366893
7,0.223382322985001,3.86293417737999,0.676542449464998,4.819040882284,8.50915071868765,3.33162319763353,6.314035280763,1.68122358401636,2.171821885906,3.11301073290172,9.71783066179842,0.1989781691179,9.231939330634,0.0635220189239991,0.422006553392249,0.285547004355999,5.6748680215368,8.3398564859692,6.453318970085,1.6027607128602,0.2122076510058,4.965948538636,5.94120624133582,2.82934398611609,1.83597650004412,0.149322542846999,1.87192287803309,8.34430076142293,4.1257434814641,3.7201118620118,2.74474917230128,8.1593078906021,5.559338004272,1.86779571446143,11.2261147444507,2.360274685522,5.5222146002126,0.0664341582671986,3.311360139534,9.632752726487,11.566571693985,6.0927521189523,4.79052665690162,1.0616054031715,5.470350683254,1.8247395880581,5.476049698832,5.6500183442558,3.8001321136697,4.81496913365,2.91594135966058,0.4771740928517,7.16170020161559,2.96870405487552,6.28361459990326,4.2030950025508,6.2902598641491,1.57069603606063,2.62842735988848,0.855009646820599,3.1609473402824,4.08839323782244,7.22942419942337,3.14933942434366,5.17370337990929,5.86804923676406,4.20243001130287,3.19967817519502,10.8369804574865,10.5587519893981,9.0409335277527,1.77843215073964,1.8083316390972,0.2821686818952,3.5409500933013,1.152466584142,5.030195859451,4.3334412345885,11.836739937282,0.7383614794748,6.17473211544143,5.12255482997526,0.780649107348601,0.363052851542579,3.76315428261303,0.477066934553999,9.72007679968555,3.9881447792366,1.40034707970722,2.7127385626682,0.0200820167890994,4.9961077855849,5.41687282871045,4.56666525515483,13.8749901073419,3.1362480105575,4.3131426168141,0.6638012561932,3.4629102771495,6.2536542319818
8,2.10699060755177,0.315187007293304,0.860135892860233,3.55144703491393,2.04039950832083,3.3991911699174,2.12746213627461,1.22479004379513,2.515943981887,3.26732357856343,1.5048817805964,1.97929452126292,1.34309016927066,2.09987429476199,2.34014438608691,1.86611999405848,2.68550365771644,2.6676211128669,1.16375951400361,2.37319296597306,4.350192980084,0.16330703996011,2.06727488654079,3.11532571352732,0.633932998035521,2.0864342245053,1.83515965281496,4.27072904104395,3.51864567905653,3.09951653379246,1.54487957612218,1.52471607610299,1.44967859577553,1.326453899142,1.31906006708949,1.50530499989657,3.59332885854203,0.601699539095362,6.09781677899051,3.66164853010272,4.1658837179433,0.486990072661239,4.84750552703429,3.25101316935381,1.46370049128433,3.33987199245026,4.33552076401767,1.50200291630581,1.56997759870214,1.58223249229053,1.73687776997,4.8421702606788,0.1773602949,2.1832020668673,0.465849517463001,0.499361740084691,1.16082490452761,2.21426519029977,0.39097455997512,1.69052634372885,0.952442780681324,6.390890704886,4.2099279348105,6.07214161833522,3.50630896098034,1.21241517246614,3.07960306902031,4.50814913688967,3.44266567550678,5.92051363037966,4.93421619668063,2.77433194978711,7.24303936962545,6.1860803496696,2.166450240442,2.1712113436223,0.591150888799061,0.9801249053334,4.25726129429273,1.1087405773408,2.40516194666191,2.55712894878007,0.69256196648419,1.2753877738755,6.31497203468191,4.80277014663145,3.89177585728552,5.79949763315903,5.82923808280861,1.87623054114064,5.23235286285448,5.09268096127304,1.67989767938729,4.8578384497702,5.76236736460344,1.38355831469348,4.91501526280251,1.12417699784849,0.642420450291761,1.04330112789972
11,3.87863092542213,4.1688817079604,3.24137621762,2.855081130027,2.19510916415664,3.2968866589312,1.767473709271,5.262956009853,0.887155710005441,2.0067659852912,2.241318391814,3.387228954108,4.2547230512644,2.128413910408,1.39214108822,0.858381587565159,0.726646823876319,0.0222150090717204,0.24855247799899,1.85851853518,0.962945868252001,0.531207973846501,2.0158169931032,1.01345225264792,2.3807831360803,0.887729360258989,1.3797247904526,3.55516052128924,0.218501831350999,0.563011791473002,1.66378936386,3.0899062329906,4.976522619541,1.408666188488,3.114759730831,0.844429385908999,4.410445725813,0.752723258945426,0.796033414691092,1.64750171641209,0.0116739401152,2.106285055575,0.213439136035541,0.86863908129166,1.5075398722038,0.219063928818482,0.219909765929,2.488627547453,0.0809272311094009,1.15953571968,5.33392911439644,2.8287446252985,4.86991392748544,2.4202544347282,0.201253856582193,1.75516190046912,2.2695900704191,2.859700496252,1.65443014136715,2.67149486547089,0.6107894941652,1.06670656831696,1.43030150567868,2.45970235638198,4.06344351199528,6.29423717113848,2.4947139897966,1.6673179852266,3.2988151168648,6.51936058855156,1.4336531618296,1.5696683357904,1.52875083597194,3.52834622024042,0.335397227934999,6.1878291705398,3.28461494194308,0.411565600313002,1.973413097159,3.83832444762,1.5241871532418,1.005380026816,0.4432208319931,2.1676321845086,2.986835632885,1.26186988655272,3.43435320554967,0.624246340546764,1.7577393054396,5.02277270912348,1.2340988383783,4.03501206492924,3.37401083851401,3.2044553157016,4.6168177467765,0.304864229337042,1.0586807841046,0.8979906454948,1.06058565406513,1.85593177688564
13,3.1772397391365,1.888691239721,0.916593739565599,9.998916068876,0.381019444707,0.224622739716978,5.144614986133,1.71619334219384,0.285651546765301,0.004022933325043,0.922040038488699,0.658684411357402,0.4204365098309,6.80015788821917,1.732747027686,1.2616121484946,3.0784411764666,1.2938074891063,4.239256326599,0.572357430694201,2.15116171041703,0.873269882939702,1.71228533573632,1.54870262507564,2.61805647505972,1.53862816546349,2.59634633357696,1.02095321351636,2.6375456930595,2.3394575674,1.09096732352104,1.5536473435705,13.2205831436674,1.67109602014,2.6150353527328,3.382971035411,3.60949522537116,4.3167203968723,3.6950590045527,3.76734694878061,3.265076838918,1.08549999748,3.0200696650327,3.51634305570441,3.707607790588,3.0481953379964,2.2383165389832,4.23290679816366,0.664674625005681,0.847731904664501,4.61733254695808,1.2728922019094,4.69574114494436,0.916075518996742,3.12757882256147,5.30836382508246,10.1699937484729,10.014972783318,4.73128898765,13.98862800356,4.6544409877909,2.26278562725276,3.455088289317,10.0947961017689,4.52721674803614,2.65250136154585,9.9164255129241,5.94134194912224,5.53208635797825,5.79473714579639,4.45937441361026,4.6742693078556,5.8586260733,10.158813320406,5.38351543798,5.5344163039785,9.7776887800736,4.9104441992187,4.35144294214,5.92236844326434,11.059231850845,10.431974187109,5.97501000473282,2.0036651448174,4.9109921527161,1.5223631283581,2.6127423700645,1.7590997918502,3.75290607650335,4.2951342666,10.3203783433389,9.4995136988282,8.1706046815378,2.93172800604177,1.28452302984385,7.5896479934123,8.91895515141574,4.2734997887842,9.66603470471298,6.04924073792547
14,5.87698417137944,6.3486012898025,8.01081797991325,11.3248900450852,1.37285254853225,10.813536168872,6.22092738627506,2.6746503830115,6.5160505329551,1.33098704533222,6.6242073657086,7.07961787169,7.357996946602,7.15831141554394,9.8147332078576,7.15092053186886,5.897840197021,9.54190669149525,6.9170007475665,0.776810948250999,10.340388622166,1.1915822550425,7.86035904143,10.0107719266958,8.08002550918,8.2412641475959,6.1903658762838,8.12290028497554,5.848155910954,8.699669848048,6.58486636615277,4.54699094296727,3.6999269194627,3.36505308255561,2.9540078546312,8.709255763967,6.1465214829577,3.8563083462775,4.3187673444615,1.22746632276152,5.5972235964639,3.54735761601848,8.72294550780295,3.56056779906496,0.342839040350739,2.1224574611666,6.9957922405823,7.019837318586,7.98419205148422,5.420683086053,8.5401210603027,6.26711253578062,7.6533544667222,3.7464818403198,5.15321583581943,9.6807154971949,4.5325864229945,4.74247978278085,1.770340716985,0.718225329186025,9.16245400406497,5.4696519436393,8.02076027287408,10.1085688880329,7.4094757204088,3.00009619730082,7.9106976967222,5.27714267123406,1.56689298029622,10.369815572586,4.8669369442133,6.797119452623,0.168936153630305,0.9438502500591,1.9111747606188,6.44945742780592,2.9559056905623,7.10638583834606,2.5945561079242,5.603472004061,8.1652994559406,1.3596616340614,1.52965380949682,2.51849231440063,4.70227129545773,2.40884781829223,1.8962434110449,6.26439510843836,5.317811806341,4.4201821492863,6.35125961767413,2.3476497118659,2.7717437472429,1.4885419990502,0.934318074608492,4.26572999150453,9.1026359767537,1.37595544574437,1.87430329936095,1.08135766363716
15,0.0373391101350009,0.346199723102899,1.00965999810147,0.2256356763881,10.813964439454,2.73502644571455,3.000244047225,3.7946884719776,1.14884712090271,3.2600133015958,6.237700857861,4.407695856495,1.83168253023339,2.131702026918,3.4301389686281,1.79892990892202,5.08360276055514,3.92080202575526,6.58980555948139,1.294342658181,1.15491271583979,0.281977353908598,5.363079428201,6.7561315445941,8.2992294330986,0.189184708721665,5.077811465184,3.5976352919637,1.053282711079,2.0322042851044,5.317990298234,4.3684027782932,5.14988419355687,4.689703979041,4.43933495869716,1.2218842307356,3.52562754537716,3.75775465394798,1.22796914297004,0.541955463522999,4.6444788271544,2.8785535829752,2.77543860682073,1.24326164744029,5.73639628680915,2.2350795357916,6.3801028063937,1.9112742741633,1.952811349313,0.0972196554014957,4.0791124162892,3.08466765154615,0.957945361082599,1.4531546792692,3.9064408939502,0.346368418375999,1.75571839668016,0.662363139302601,0.449976556938848,8.0925071852803,4.2988655973083,0.390012354511001,0.0373936566993009,6.642944818995,1.7260198058644,2.8345464738809,5.11543588276978,8.2425945877296,5.0541193906188,4.4317894759254,0.314371650080002,1.9557503587776,1.16684437145658,2.1248673651237,0.316951860064,6.27158763164564,5.9951630965842,4.59925443285157,1.586469400551,1.80599390405534,1.54919461060872,5.67867792488984,0.0040336129470333,5.3886542765116,0.452788131554669,3.5393942202443,1.68426490327619,1.71228978667123,2.91056130087544,3.1413913727477,6.21702051300495,0.731470446700061,5.8118202509887,7.72689306551413,1.70312612779691,7.67532364499345,0.24261851926561,0.241382400548119,3.64350020448667,1.6583374331266
17,1.46224669237248,2.632276737492,0.648218412870198,3.3459470931517,0.151951015980998,5.338932432042,5.33809517874744,2.97530685655767,2.36453067571,1.55564394415108,1.53569560113493,2.37472491141392,1.45173882753848,2.02624957248,4.6871653472629,4.3380860388136,2.1155063824107,4.9251095012704,2.6848096929151,1.03439935256622,0.141227861445001,2.281086547336,0.960423213754,2.8943270625824,3.1709169316723,0.8525911,2.696728757862,2.00965895448963,3.43988753685795,0.390120657750002,3.8176605608084,6.4460945629392,0.42741149337475,0.470490290958002,3.4829752115498,3.589863440998,4.2745504091036,3.98233009150698,2.7508484048214,1.3329921571176,3.7065628952928,3.913960692434,0.561653288132002,3.7063561285876,0.361417060491199,0.900432490346001,1.884704588426,1.94116814912935,3.79611549089428,3.57132983126464,1.89871952165426,1.09473198242588,1.6164533204452,3.74740931973,2.1063452798004,2.20625639632954,1.781426648149,2.0735597968402,2.458944564091,4.395663052105,0.655273779600002,1.025040739685,4.3042737894857,2.0431429507125,0.2243814733964,0.224994188853323,0.662033067651398,2.7489165953584,4.34401840120116,0.53760106068243,3.0138278194149,1.1448261600502,1.26597414421236,0.679304902667974,1.12264571521548,1.2172409851306,4.4401447241809,1.4461060143341,3.53529650756848,1.847419881012,1.3979008280272,6.19241346580563,1.67174111150606,1.2784784288374,0.760423052318101,0.85142512926603,1.2752936554104,6.47200783427624,2.94061167967,6.19819136204705,1.03088793199161,2.3530327298245,0.418820865853998,0.149734958664199,5.9066459071407,1.26171547136144,7.80786036755337,7.13128560404785,4.69909055669155,5.9573664473056
23,1.53125288058261,5.1923200918242,4.5492393904555,5.43034016881979,1.328661024064,1.82141980416498,2.8656056320098,0.33147553544614,3.47691050173095,5.5675959941611,2.8790164175894,4.4427728975934,2.59225162345471,3.18043295786618,4.88945336157528,0.177240465446898,2.3838252321053,8.3097736995065,3.3992366363296,5.43082199879297,5.80090697043614,4.4550152495432,1.292774343563,3.08216674222309,1.0179940594688,0.927219783714101,1.92367570664581,6.510385417225,5.4523283197691,6.597648024474,1.7446071624601,1.7771974477977,4.4896254580601,2.61037120559744,9.0650899772983,1.2766175639853,4.305173849135,4.1164035819592,2.4542228455986,4.377072218384,5.97014192711052,6.949628772147,4.724040137548,6.3805194295964,0.503710123396001,7.63559464487313,1.1329298464573,0.72553936997242,4.08969510272153,2.3115414228103,2.2392958836846,4.83570671871309,3.0101965123094,0.1697411211335,8.06236006270873,1.0534832436857,8.4520141738537,1.96665901871,0.628508137131403,3.1122220950659,0.744976499431198,6.69282554859219,3.4226458985161,0.3130857738928,4.21575342115987,9.30425152301135,0.707979160175409,0.415606796897002,0.187695069323301,0.922354926829529,7.46429942418234,0.8286038930238,4.2375645291213,2.0050455588381,1.18553534280869,3.25530332746621,9.6558647571382,5.7168838444007,0.510790876997831,2.24671177461299,6.04496533972895,4.16314423769451,1.1289516096148,1.99186063147426,6.248873371257,2.5681079318105,1.53439844974677,4.4493074181056,5.47438301464408,3.0158439410395,4.9622943252809,4.30079029603506,5.5655268036449,1.40668847388991,6.67115635465288,3.1665123199426,4.44245427200093,1.9392256994384,0.827566826798891,1.3724474359733
