"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
1,3.63236851170188,1.21992482022206,0.0411448180643141,0.928943016749901,1.63901745402516,2.21168200103486,2.21444756825267,12.3946663468996,3.30448646422911,1.94450255978584,2.90331777357377,1.51355059910346,0.837003602863192,3.63654709124849,1.89180151302189,3.81605458254023,1.55279253758537,0.55092116942194,4.37052783635168,5.71165190323086,2.31970882454787,3.0034612904462,1.68535187708809,0.266518006699483,0.421472579454225,3.9443102477139,3.79402065649078,6.16481907992826,5.03142310566341,3.9288624325603,2.43755943256324,1.05680027736634,0.839871685363422,4.83933038330276,5.20140184451309,2.33628440580122,4.6154084822956,0.274179434033138,8.00371512405876,12.561381593229,4.97466716693104,7.04971909502535,1.7988964426837,4.4783895730187,7.71382574355242,0.81378761326248,1.78542487458112,4.49611532458532,6.86012491694353,2.04828193897669,5.27742380501136,6.64086399971166,7.07264212181238,1.47799498085788,1.66923968150459,5.8416177592799,1.13148660457842,0.964351391201799,2.07719486091583,2.51140590389853,3.94249692047065,4.97132384281851,5.80111832963694,6.07246052578536,2.69035615162309,1.67333931462863,1.64136527461272,2.00368433637503,4.99620478674584,0.152314576951907,1.10909380012538,4.7441817985219,4.24539083140757,2.76075069195812,1.83182833060281,1.07298219315864,2.88497683690581,3.97653268254093,5.46811676590434,4.33927930691019,0.489049753266778,6.9959740415433,7.10525062373336,3.53093963713688,3.04890337974424,5.13239209845164,4.33813781298202,9.23439511345568,1.94987559392103,0.391201781880902,3.54245425586801,1.37639165346848,0.709818042920846,0.68915881366031,0.899660855872428,0.84733019416892,5.98514328408432,2.77005389281311,6.60715476145271,1.14518731281747
5,2.06483329753404,4.39089142742504,1.49689097939136,1.59467195985635,2.32507651518165,5.93698391902888,2.48603786876168,2.92170009004488,4.24048945166496,0.616471544463804,2.43638119064482,2.70929378339133,1.67439585406073,2.84439529115561,2.9391087172138,4.55595195357305,1.66167399965729,1.45016551131854,3.3043073614384,2.82205683540423,1.44965178499691,2.771417288946,2.60846604143338,2.19470659927634,1.14595161988994,1.8454534352017,0.208353999994656,0.60551863107924,4.69863340562982,3.52890937867774,1.00833142099279,2.81966947998906,2.88883385257046,4.63005091043061,1.62326412733071,4.90879102796309,4.29431154533202,3.93340878600696,5.15287862788163,1.44142604331883,0.996748652859456,2.47324662293544,3.13742103275283,1.35977554205759,4.14034098928736,2.89150444127127,1.81479101753714,0.431863703499266,4.42643980173613,1.81740872239831,4.64328973795653,5.70917168723449,4.58161649250295,0.239065014458294,3.09128072956382,3.96573822387839,4.35006531428745,3.08533329087967,0.358899241044269,6.48288095197339,0.769105807481323,2.38898614662931,2.29584741170223,0.917522921948052,0.100922490203152,1.42751139770331,4.13654074067454,0.616517540581574,3.65014724590528,2.82918301795643,2.44649166805348,1.65865808669294,1.60855270045036,5.73063624386299,0.596690426475,2.24562846892699,6.64401858873088,2.58171661241243,1.83484947985373,1.65435875658026,0.831518019855164,0.202736746906135,0.326140022693007,0.519633462182112,4.7426780814032,1.04032590993729,1.22336342544031,1.68471035506103,0.124652104542609,1.82984329423868,7.75283335911566,0.445280250073607,0.145447566048823,2.16832270631808,1.62942663440164,0.525345472008528,2.90123902428451,2.20421225302419,5.1423321047285,1.93509766325467
7,8.76725685231136,2.71402965755117,5.284588901295,2.91008032430935,5.61071611538503,4.07460848094895,2.25160802884989,2.82077820436363,6.96687919073524,6.33313812459191,4.10315414972314,0.565921241893239,4.85099541593868,8.61212526057756,4.2946461014608,6.94242744975392,1.04720567711799,3.37272747825357,8.26937774241389,0.0225522300508718,0.117580442418083,0.30633174431725,9.0353838340471,9.59421568494575,5.42634843635181,2.50953170755994,4.79809117269739,3.87660152355552,6.21606404938304,6.11514476681674,0.0891706355612953,10.0154782452781,6.92526158458099,1.19088089619443,1.21922349617516,4.33706451575851,2.4803349560113,4.11151830928502,3.14074099594215,2.62263711917278,3.46373565526851,2.96225368227427,6.21287342717322,0.7594350761683,3.91925207566231,6.77217560038912,8.2143498207416,0.801121529672163,5.96079390558013,3.51504430389097,5.40025359141654,0.869625532041087,4.96986128036657,2.84756578763028,1.543201701178,0.305704955538125,6.48303802877107,1.63210411744748,10.1444995705322,3.1757243752805,2.91159029942861,0.128414172648487,3.45849508296875,0.775013011919353,0.981367200669795,3.59956375547292,5.22535207799389,3.67202104523594,0.455487500466175,5.29650346993179,5.90273242174827,3.77518273124505,4.65727075613339,2.0987617887879,2.88692258335719,0.214487082458212,2.97584926575173,1.6589530139011,4.3647623360994,0.448755271355425,3.02657682905806,1.47089879296059,2.67569489967798,4.92175416287039,4.68206510207014,5.56160915426223,0.899737387617835,2.70780764400779,1.6861691008025,2.78932939969567,6.12841279290066,2.64783253327983,0.75083075144429,3.01683312109014,5.96003983983215,3.15537871856466,2.2966285265613,2.99758448706989,2.15357819316344,0.881230086362723
8,5.10807927263686,3.24484861528763,2.41114106001099,1.74123916028044,3.18956188420467,1.50446205121058,2.91823324407795,2.75376441663613,3.90284632521353,2.10460416070725,2.70082626792382,2.63518614694311,0.579372450124108,2.56072451550161,4.23687555436623,2.40462985606945,2.77134126445298,0.210542458710394,2.27572186298309,1.32610197645698,2.32786096831924,2.11982476245868,0.534768546688621,3.1415024922666,0.254193492255396,1.74513977354196,0.259701071076323,3.4526793541578,1.43346138445767,4.63881806771463,3.10162071838512,3.42860630727017,4.25217976044839,1.3149105502604,0.320700664802983,0.840824301859175,3.55169643070541,0.701748465898859,0.658626571020148,3.60731483392304,2.14136586375118,4.28711095363539,0.00128170161296204,2.92989125002132,1.21592374779938,0.155520041268408,0.252750359455414,1.42989411604127,7.12227629695791,6.96472466121762,0.932445500172133,0.507521892036767,2.75023875147563,1.84356658871477,1.86511560116136,0.0363100305005144,1.97516671052725,1.40520537436222,4.36801684485007,1.93559451659748,4.93114711077989,1.70087768969115,5.41617885714191,1.09834717161876,3.66090127946293,6.38631914988255,2.01012560883054,2.16957418737502,2.21020915407108,1.00520358567363,4.43891322811898,0.75150279116817,0.256732035757277,3.76279491065771,0.518383775176506,2.17249727340869,2.60480850464629,1.80021106956819,0.165387997976797,5.45307445274024,4.5002630671594,1.79563379753651,5.67797325524912,3.23004179925186,3.65390625561502,1.18274668582526,2.60807954399389,4.1524564489781,4.156802020096,1.35175557062112,1.84512942181095,3.067651260198,4.60680173179743,3.42023313976268,0.0390351036299181,5.31485711653247,3.28954789852203,0.819651946400661,1.31911038726445,0.694490248524818
11,1.05915902766465,3.77198317795916,1.07867368664325,2.53225667397284,3.11154146564997,1.90620755035499,2.13360894807756,4.63755293039445,3.67597677914657,1.3678455800848,5.52822329045398,0.00347985899509951,2.54244488183715,0.00592440496150637,0.00216526142407147,5.24612896520818,2.84944859583287,2.01129617304126,3.17902464772795,2.03173849179365,0.0380721272826872,1.92937489351671,3.59549382002531,2.23637256475945,3.69853759761065,3.81451303959173,1.82842870342549,0.102602298754684,1.41878347918766,1.71366219370156,2.04797779945088,1.89681137090109,1.14252516126287,0.802213066231428,4.42595150382231,2.49740244119836,2.01432393177757,0.726697536435774,0.15372911564614,2.84451906143129,3.10365219760487,1.43775508795721,2.11560039581843,2.13352748945186,0.921564752798705,0.541628120912097,1.63610687566154,3.0061939632977,4.02542912780734,2.14701531417919,4.87251030840585,2.03592717413343,4.4982936757367,1.30427525374152,1.33580733136056,2.2757763337468,2.25571332090831,0.278215350468333,1.67012647093308,0.796579347475786,3.49825302023244,2.83751024181336,0.25888887820221,2.2167157763717,2.10951252460905,1.96246855585407,2.56206860995234,4.02899375458753,0.749338451663965,1.99686081788306,1.35523707322576,1.86587636035469,1.5920129793778,2.63313007281478,6.62765320898772,1.69475775246018,1.02226327229217,2.45076364223127,1.07867346494206,1.79024473453977,1.2129466575837,2.7127195297861,2.40254043578477,4.2156162811067,2.57255470712233,6.51208866332299,4.07399777025929,4.6666136476478,1.98330527491446,0.159770609867492,2.24296124730221,4.45361393215233,1.27254071155357,0.323834590033594,0.745259547760725,6.67590139729001,1.46820057724723,0.293030580030996,0.534727449261588,3.73210541229196
13,10.9702478996411,1.43119564197442,1.75960964302044,1.04315762713154,0.678840566641963,5.7699831592637,0.0533826066370828,2.20040630396758,0.747871984326171,1.13486229204241,1.56870875571064,0.0520308669455325,0.217991662238003,1.60149896355399,0.842988612080472,0.5584180911784,1.05555869186933,2.49072532358641,0.443633103236987,1.53710892561487,2.03033032515521,1.06212831365361,1.99674471235112,1.52755434500895,2.64870463558369,2.35834077135083,2.86672416425566,0.83346413573755,3.13962859972354,11.7688281631255,2.84810214803715,0.48532199206984,2.47761429153034,3.40090772647346,4.96098062566844,3.28296986950023,1.23219242731495,0.499963310627173,2.10337061249536,3.60364379968992,3.6104287622231,3.27348197615821,2.47748579125522,4.02936359265008,2.22302690676239,12.2383102031208,11.1917828323138,3.2271129242939,0.311032514282472,2.79263151412486,4.49246997416075,4.05114845967119,3.96656422981783,4.03796385076005,1.37342430279334,4.41595948551812,3.99739409550498,4.6539408430684,3.45607838031171,2.97688711040719,0.335322237388521,4.58659193505297,3.02057720821592,5.03829172929747,2.3190981349808,2.81080974310487,8.97141210465351,5.24990257288323,4.67401541295526,5.88325359539479,1.52811571439888,6.57859481492327,0.929523529711306,5.8950890843868,9.33594062179668,5.03875602091117,11.3412606319983,11.5740627427441,5.81209913863986,8.52763785442915,7.50924444132573,9.32278596445027,3.39813492608822,7.46906183708069,2.77208534292077,1.47556296104987,7.56889254353494,8.75150138438616,8.74552408633946,0.805679173437069,3.21787031980011,8.80511217321832,0.85037502566996,2.73959081520852,6.19243974066744,4.17011181164689,6.19865887638093,11.8191163197887,3.79309232909155,4.1036552384363
14,5.69721344443081,2.79862787516272,5.26170411190211,4.82916658845932,2.18006180179037,4.67391799139447,2.27149842132196,8.17689948629326,0.321996950694684,0.2815008221701,2.43113184490788,0.888304131216954,3.77848673908492,6.51956968757583,2.8487784301296,2.2065971842678,3.69085874815928,7.58822182873445,7.58918518837176,3.40648863497232,9.67882244720523,5.19062128343604,8.73135452648501,2.83704222081239,3.00944055097552,5.25908166018225,5.09301937637681,0.854453427295262,1.18949739999339,6.47769415803809,1.00403686874002,8.37841697725419,4.18904509003415,5.10752896945196,0.217711985689489,7.55594323737169,5.92738589088903,8.68711134958002,3.97298704760203,9.22906687072837,4.09403202563348,3.60441375633617,6.72661549372728,9.28321360095467,9.18886933801566,3.43994339493046,1.15978966173828,0.0397393599217715,1.05179047300999,4.22813452786127,9.45985407818314,6.75599976857102,0.0885704161709366,3.37395803248364,3.37229415206414,5.61323928031354,1.85388861484338,6.25126147261173,8.14454413438974,2.19054039052714,3.37953422995871,5.48400207936902,4.17504462214548,6.57252512899675,5.24668843163445,0.327188771720255,0.455627630774889,5.37365475559818,11.0931830626044,10.5270968690171,4.7412472137478,2.70578029156365,6.43183478959843,6.97789558113566,6.1496711030458,5.98029805469968,6.86534236018172,10.1662664343955,2.27001235518609,0.74411105609444,0.0902643262311171,1.88351414784198,5.51072153766461,0.0671839911178669,5.01469651936224,0.619902521764661,4.10621570759491,0.279883680047862,2.46300830037491,2.47882497573194,4.47902716854927,5.71403981713583,3.61115976542368,1.36031964127585,4.70144506467618,9.34086613545218,13.5901433948726,2.28996913691029,14.1017265206109,0.448738851445588
15,0.52695353945246,0.497108931029411,2.33871755377243,9.92716540094735,0.758407109233714,2.45649770737175,4.42656036627064,4.84940745144486,3.13188196441734,0.691807251836488,2.89648810958135,5.04571924833759,3.89938667725655,5.27303560164146,6.91292934773403,8.87122534955758,4.25072327202877,0.359533577216455,2.64555909851246,4.08501958041937,1.3678519890883,0.533820778593443,0.850118103789811,4.95271724907929,4.6888835867934,3.20054752551307,2.13068793576718,2.79189060142849,3.5616971814137,0.662536451756486,3.47687148023003,1.98384234920655,2.86823153294288,5.88161531870739,1.38161786431668,3.71487451225817,2.63059440486118,3.06628493048973,4.12346442954335,8.0236719141839,1.01987542064574,3.41609929262611,0.527886856916021,3.13545444084558,2.19382336722312,3.45082019007947,1.85421055141787,6.55587009058304,0.311253754011343,2.2418397139754,2.28444245277799,3.48966214455524,0.367286964098625,3.11307589848839,3.01620042142319,3.1937826249316,0.897577744621554,2.11231355070352,0.300564355807541,5.16223356779802,1.15552788638458,1.13480696712141,0.717256411933292,2.19215466739462,2.18378158831959,4.6094754803504,3.04132640253243,0.545684564877654,2.46701252789017,9.20757834426294,3.74675697266744,0.998577202040599,4.17889320570718,4.56136261710819,1.02781366685518,6.15954165445415,2.75988338952926,2.22809272896207,4.34214482201314,0.443610983403666,2.07855793628654,0.802288162341292,2.30735459030982,1.36152699297917,3.04273787522051,0.692673809593966,0.584072937066449,2.67693013167525,0.248375928267253,4.84187782717376,6.36812570274845,1.49347869143821,0.437094643836294,2.12551021232985,0.185382619150745,2.48553505206801,0.915196572106959,8.76714498936876,7.61335214177185,5.08068230340196
17,4.46179735843017,3.30239100912913,0.181495166484581,0.73278185510582,0.982994350912108,1.3405160563113,1.40628087390001,0.0381333041499161,1.76528274406756,4.59100342977559,1.05007360086854,0.116012235526302,4.3417929833053,0.400435970503011,0.510606567684773,4.43810355550671,1.51543012140603,4.49869210383124,1.71251206722495,2.77691522390965,3.01073860925468,2.08552185610872,2.84014763961252,4.37932299150038,3.11238407813214,1.29800046350373,4.56430640354213,3.35979808810211,3.35563186877129,0.430305368239516,2.25464303204469,4.17459478911827,1.32785740754063,0.276958441402934,3.25565977109063,1.37153688799212,1.26095729280711,0.195970473732531,0.200950084351046,1.95501172980646,2.05999857476081,0.4701098681197,0.560727602617199,0.203840414529532,3.60611284911757,0.996073352558685,2.67525179071255,2.61237321963771,2.95214816705078,0.289498922385745,2.23384625271469,2.80995449353113,4.6622455000431,4.84151006585902,4.40234746770197,0.300339952473511,2.86965417899402,3.43208206320943,2.63806701450096,4.59019987457398,0.772384717460522,1.72222147130395,0.307776591777062,5.32801262433262,5.06029619861405,0.703548138154879,0.326039978118221,1.9000531701046,2.40510048716692,0.227739368508384,2.31174825115955,3.08126770381948,0.0258481859585462,0.6457236106894,0.562044271664186,1.6441238639544,2.1505064284123,2.43247949741935,1.57422665564691,3.45440003967435,6.06897161867467,2.54285031511689,4.24065951216346,0.83644742717099,2.27127897452281,0.953352842420324,2.37503879539993,0.562229382792292,0.485536021873463,1.58954213572075,0.0940024467795464,3.41957816072567,7.43362661893657,0.80269234906736,6.58810699007952,2.72268658357899,1.80526424483835,6.61224845528407,1.63982096178972,5.63783161732248
23,0.511935416624539,1.04879599607725,2.29125350639247,1.43523935713791,1.08108419334856,1.20214855653452,2.08988552560921,2.36644657434295,2.31782149516822,0.455841233520305,3.21059959667136,1.12985692785464,0.450360402132318,2.15677722200582,1.30464334063178,4.45766967271398,0.545192936594738,1.67172069954556,1.99640814453383,4.52323495683041,0.950460274397946,13.8875119791613,2.25186349913625,3.73661023129237,3.68779920616851,0.134163501401209,9.45520884320744,2.89674734212245,4.10032490740677,3.42962341364545,7.43888474646447,2.91317667358783,3.79313064068351,2.75249135088021,3.33643805487064,0.0310849165925049,2.41491698261452,4.31171106690475,3.00910225468697,10.609158117207,6.42750782492924,1.95797748145489,1.21304232467496,6.85725943040214,1.66548834612401,4.57536119223275,1.90870697103618,1.74770419424078,4.97493910790713,4.87120568598933,5.00018027065557,6.92495195461348,6.29491479526957,0.728393224079726,8.08304777434609,6.89721906658842,0.638329174512789,0.376721357868956,3.10595887743692,3.57739788948427,7.38136120407724,0.780870263786719,0.564729789463959,3.95926936572564,4.77636943528254,6.48079830091022,0.000465629323873173,2.26755469405685,0.0761942396431099,1.55653597202504,6.54732133148505,4.09509508798892,5.29543022732477,2.1848023706655,3.52477570238479,1.86688890928297,2.56001960656609,3.14485681179917,5.11632174467855,0.445191729077652,5.46761421754817,1.82984792898208,5.56517409501719,4.62176663914392,5.01111844964508,1.51564392379645,2.28144410810731,4.35624301631868,1.41635097768155,4.79841647114907,5.51834402557513,0.334941223325344,8.42353334764182,5.91122298923086,1.60592736274868,0.610953767494018,1.3471555546402,0.128766318409189,1.82722960283013,2.69929527212024
