"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
1,0.331462962643108,1.18178172023938,1.66539198562305,1.91872777121164,1.00050845233033,2.32652898070153,3.17946264061062,3.04112231425398,2.32245646980633,1.62108447387548,4.22974932563338,0.586715595114367,3.06195331604784,4.3321044572717,0.0364765745390212,0.670540425922217,2.66464120019651,1.64581870709393,1.14900784765344,0.907223399089879,10.7833867345493,0.593940379994759,6.38148485255159,2.90270528016917,5.04988033477942,6.04026056053083,4.7543105729215,4.96630865929423,4.81168956379168,2.77300112653023,4.86871495173958,5.69656226586888,3.06197816659133,2.17516845445729,12.5980800445714,2.89374481312317,9.50017649334046,7.9823319254035,0.21089113328194,2.31098089423356,6.55824685955376,2.0128238670986,6.18393532030226,6.10199245777753,4.71956250176326,3.11860941045007,2.13597399907747,1.98522889023172,4.30176238752243,5.94166900121498,4.3245690063011,6.68442636279978,5.55885077767936,3.83687797809706,2.51338767484811,6.32093416463191,2.14102725673783,5.81031635284082,5.07833071955939,6.10442386201325,4.71003423312994,3.35303524485908,3.27874878190876,2.62968809193695,5.91969253606202,0.0415466596682972,6.82178134486161,5.24336802410794,2.71643172094882,8.11807904669315,1.17068553105129,0.495225991259717,7.80669479553566,2.54455054098381,2.20483242521289,6.35663974619233,0.867921374906185,0.190920049942918,3.52650207035497,1.4979688821427,5.51947801063576,0.802227936671795,1.60043799446238,0.374403034523784,2.88578026011828,0.406219017697659,3.20057888891333,0.875604140558126,7.62545025913955,6.17704976900429,7.69135575681189,2.75667469923619,0.122086887268026,2.02739830200689,5.52433798918122,2.08544446016531,7.70178266312608,0.758905179974176,1.38577495466676,7.94736152121327
5,0.181110215775417,1.00530959484701,1.33368850149886,3.48243957642844,1.27175876795109,3.56523799498426,0.710206182511211,1.70568467505216,1.25503626134031,2.71923075066152,0.269539610250845,0.62992661659456,1.42685314162882,2.02632161172276,0.00450186556195753,0.176285365537227,1.46425204120201,2.73779232011869,3.02470355688334,5.81349645309529,6.16366999489593,0.136703557679505,1.64256336685895,3.25638587252797,1.04388793792252,2.19728039243285,1.17323499487733,3.69459934920603,3.00170793218245,0.689087491869979,4.45411785503558,3.36858712835021,4.65490873385382,0.821231172171836,1.43599138133541,0.622833750942451,1.11027235446048,5.23898512995758,2.63887515231904,3.45444016925439,1.8571923512972,0.216196261900578,4.4951066268864,5.32289555625519,2.95481868903255,2.0615808331822,2.67992164707091,2.66375924761005,2.60324630940078,0.815643142285845,5.65179652133611,3.95650070541477,1.95498848955287,1.49668551261579,0.871189068403701,1.26710566727072,4.80592375041622,2.49699701412715,0.635790692856337,1.53429061367597,0.0159155766120387,0.945235511572066,0.754778343317529,3.18195510894111,0.94508083125142,3.37641056778078,1.12086240138173,0.0424770127245466,1.10050070820293,1.41364027491654,3.08939749149796,2.05427182782972,1.03040016482511,3.95891066315056,3.35522298946997,0.869097402015467,0.707355876146509,1.17204945078356,6.87270953997659,0.72112227965892,2.31953487058799,7.42536793479855,7.00875595635829,4.72112197359047,2.31092964131351,0.354260027802948,1.15408265715016,0.773920183331261,2.69393646066814,0.861848291167478,0.163783328191612,2.74741170380947,2.06235583339132,2.06731542866908,1.63467402552914,0.0532763117786197,1.4693237780248,0.582226512029573,1.79483165012412,0.970996064540353
7,9.71279778005841,0.183176124526375,5.59682036418755,4.30972990913138,0.627980988810437,5.71635243367362,5.87575062333092,1.94521884077137,1.57925320499812,8.31505818617698,8.31142506958613,8.24668282167915,8.61772188631501,10.2020944917251,5.61471587920288,0.574847201525232,2.27502560305588,0.180784697135403,0.761048137206977,5.16794257470232,1.93968734503464,4.09185121083901,0.461886684852946,2.57037857873553,1.8212668280803,7.39258346421111,0.795130068572609,6.00825504696885,7.9662157188171,2.57228352969138,3.24949606092533,2.94399220417789,4.5221109039729,2.58575141521845,7.62353661143454,0.668893719151844,5.38715887015866,2.45186298320932,9.00516033009662,4.26882898234824,1.39141771347527,7.66598214835206,3.40220517906623,5.14824368490444,2.26275644371156,1.37410865408101,3.68084323599022,4.64101310085559,1.8780015573434,0.788436908166778,0.0548781577420039,6.76101107724231,4.84740405577592,4.02224353509947,5.55518375225174,0.317294893324078,0.988238398107908,4.65156069547562,7.40174670162199,4.14044676709716,2.29443892896363,1.38665372813697,4.66985815079939,6.20814292437746,0.794644773672458,2.42804239748893,0.944302394667561,4.0585848726474,1.99524032079275,3.85485670695595,4.58034142610533,2.63850952503579,2.38142657213617,4.42935238371818,1.40744777576961,4.33189409735987,1.73312808111279,3.23045701885679,0.567138722229535,5.06655050910663,4.0557751244657,3.10218050345873,4.98444980535313,4.98510665067381,5.51104208414993,2.27129800207614,1.06075639253594,0.582027563391454,0.175218733682359,0.431876791388827,4.18643290942877,7.18132837539495,11.7749320874884,5.62779301780111,6.73887608425258,1.33340005600224,2.29864987154772,2.26137472662136,3.98992726313175,0.782515832995464
8,2.88752867423548,3.65491014542594,1.83699708741109,3.29596734302226,2.31779435136957,3.51786835925913,3.67680240260513,1.70327258320726,2.49579523562233,2.47454019076735,0.737531743165123,2.42757581041807,1.85373196818917,2.37905053332191,0.170282850465215,2.29070466978118,2.61635924102237,0.483996069252532,2.13193819808916,3.79205524642155,0.132422871164495,3.43185154714159,3.21831054105174,0.29070527272904,1.88012204182274,0.0720685569663324,2.84353717437619,1.36243369221678,1.35610922715102,3.87137256876206,3.23698259068197,3.74659589310757,1.16091936582266,1.01186879795353,0.65815901725508,1.97180248716263,6.22301994508817,5.66118042794356,1.65357749494989,0.311702038101874,7.74810492641243,0.135454314084575,1.1463651727156,4.93212431030844,0.281857347640774,0.379058284225129,0.423554771455397,4.59460938105216,5.35086403671641,2.22053690507091,0.722628530540485,2.20935457203207,1.06040836046901,1.06201771102029,0.656621728437274,1.96033144729274,0.785550041802972,2.61254869509122,0.962714336120436,1.72766697990553,4.71419970349232,3.53748152300297,1.36732831593367,1.20262142123623,4.74740823715536,2.62271376796468,0.788539836266883,5.92868337876594,4.00571321953586,2.73481888275291,0.594579743029408,1.17317543049643,0.246801019324701,2.38777137351362,2.43266062435349,0.315996295309353,3.64825300881851,3.51300142706965,5.34613984837147,2.87380101578905,3.22213637602931,5.89733311116951,1.7043392226313,5.04537209062726,3.1261114958027,0.794142401650668,3.05097890056224,4.32405171675572,4.04008770354116,0.0591335090943579,0.481108368829568,4.5771768929696,3.8158953549072,1.28533200424839,4.93572318302501,1.73278588303902,3.41536258315995,2.30911992567843,5.47573461762678,1.40503253143276
11,1.55896903834285,2.68236124353193,3.63769393723765,2.63706486801706,1.12434387390613,1.61274331219247,3.1568951622336,2.12686691048764,0.510102171487393,1.79782033507452,4.71320363240331,4.10293103499375,5.3221094416122,2.12000981801121,1.0332314146949,4.18398243672709,2.57691750215289,0.467929448339566,2.1778626730434,5.80388637284614,0.0911682119422323,4.07891768902723,3.39045803375569,2.57308432093394,0.128432745713713,1.40516183056529,0.580890815506162,0.0374267793737246,1.22619086528666,1.83068016380745,3.02165483860756,0.917387486053336,1.42216215024633,3.5852076049749,0.45716564312681,1.39074809310629,2.84889740449805,4.55443475840925,5.34628633594555,0.831723771406233,1.47883710719755,1.67603026871803,0.0209400724166855,1.95490765280477,0.852052087130083,1.59382211086276,0.286961958130647,0.585167032269547,2.62646205944011,5.14124778491686,0.185104113712228,1.48881120123307,2.6139052841551,0.597647781642944,0.130499034107707,1.79692723878701,3.14739830054059,3.58542070686062,0.411086024689446,3.55070023033045,0.206234760789421,1.06487195087015,1.69315934211041,2.58872308097514,1.35902514865145,0.66616445277519,2.04493674995081,1.72802341927433,2.03978628449073,6.56546288135883,5.46635505808277,1.74954387977969,2.97382368699525,3.75182863097126,1.71809292550602,1.90787625333798,2.16920592887215,2.06841146626109,0.905808279655255,2.06348944629233,0.844843677388654,3.72536131133467,2.92115751345683,0.076045800081646,1.76405498945071,2.1073401446237,1.6077213807391,3.88539864823998,0.410445329467771,0.404907457724738,4.30745923463016,2.5363045262073,5.65716198914524,1.65998244722079,5.26554975749487,0.437157902265417,2.52359982077125,1.97217522810203,0.0421390146795186,0.779193241630985
13,1.94900850704806,10.5355143765462,0.107500164276136,0.260739237383,5.38130376096732,1.06686393064161,0.764556582270103,0.569094460605321,0.448343377456048,0.169345496901375,1.01479379837173,2.1953343534519,2.29222516390573,5.84094673222011,2.58820850608433,2.36650645423223,2.33311240429065,0.0511647590842301,1.88837926476035,1.99825963771582,2.37870384185499,2.1376408287978,2.57324249110692,2.92114257108777,1.42754969442717,1.05842427568956,2.62351753010674,2.49971447217575,0.607228343642953,2.58508156658359,1.58232041472634,2.60174455547637,3.7488421301239,3.76695918710831,3.39743620787037,4.09768105828713,12.2296481670075,1.87023797332664,2.67709860805692,2.50285811386175,0.564111376957781,1.18703931581209,4.05974407093407,4.05727276568091,3.82845005330205,4.70344095865716,1.35945489947109,4.62593318968599,10.4790459727341,4.02160803814612,2.75670758027396,5.18411550612253,0.193017056581828,4.44526893183117,5.35710996056046,3.85057520620394,1.88427501722114,4.55522042723737,5.16135625204881,4.81684298930322,0.406637902594778,4.16914320598737,4.3595089363812,8.85718677900287,6.33205230039824,4.99766455220867,6.27147619278419,6.20247533525544,10.4365430155828,3.54895015329571,11.2437994847277,4.39214514884773,7.80489138687865,1.61910674720594,6.84816518551262,8.37375325935422,11.3289082446347,8.58086412171272,0.657968941551806,2.60362800310629,0.225801264338143,7.37722519371096,8.48530249113536,1.59678939264775,8.46415600727292,9.28202029247575,7.02630854955909,0.919215647340266,7.14467358931844,6.87886249127349,3.84022515539761,2.31676540985503,1.56727591125459,7.51058351466652,5.19381578876643,11.2978921505332,11.7138708096873,4.36796039209962,5.62592027856047,3.33117404945121
14,4.60127804751323,2.43431316927666,0.811620268917395,4.56907697923659,4.90366207564525,5.29138861170809,0.620344864018678,2.12872097419963,0.300928093722845,3.51656070155975,8.11109148344143,5.48516088196968,9.74448330127263,6.97515924696799,3.55564395080934,3.72083166962871,2.45269167226004,4.56961721898912,2.24010014195502,6.8932966045383,5.41219437424516,10.110764351346,5.38414205003956,5.12870340151687,4.86301959609938,8.03280920350821,2.85858503067265,4.73054193725722,3.29459651740773,0.316554124005641,8.59236786359409,6.05727313666306,5.88603947382573,8.99570051542799,4.25013885904766,8.91807929392117,0.0840174521095669,8.24744584536669,9.12190227001321,3.76355169659446,9.30209991747608,9.01333562216679,9.13899165701253,9.00125557067011,3.26963118407455,0.0514125298577959,5.2639925490107,3.08128212343551,9.01652811261509,3.55433794967574,8.44419214193511,3.92004699694744,5.74293827444129,4.44600007140783,4.67806604292126,5.05655354729484,8.349788461412,2.65856752868316,2.52206810302133,0.816002962874188,1.75740581592861,7.99099974611908,5.27823900673707,6.7991672792219,3.26849047257464,1.40196203537008,6.27117063727846,10.085475219124,6.23863411239836,4.39102587688264,5.89999411977518,0.221889068209769,1.55687118258898,4.34505670011326,3.42140879934922,5.36966743457965,7.5035515554813,4.38177436005286,7.08938551376445,5.97068644375103,2.26916808873519,0.568114601384015,0.0845261103657275,5.45503572126736,1.15606108003671,5.11992631444794,2.28413635906549,0.0392761316237848,1.10865534424371,4.98009686552868,1.05671287007886,3.18051577485667,0.917016404859583,0.87461339183329,4.36403092218616,2.29811061597066,13.7316162123137,1.50793456099329,14.005480358859,3.27851127920932
15,11.426079630792,1.38099890437556,6.00799498048479,1.48904601398114,8.73232182199222,1.89743752052906,10.2919225476674,2.54305093214918,2.14885916694991,0.711551542135478,3.05614642957722,5.69602468531037,1.93999807123548,1.42089185860381,3.76841400763934,4.24533581122283,1.44488723343405,4.50064756740025,2.86172324025944,4.33016189268245,5.59915526846672,4.77235823482831,2.5504034605135,2.01133241105429,3.14427934523144,1.85994260158517,0.306087406512354,4.39366502831778,4.06693299129035,5.70250329886767,3.2244711836821,3.1102256830706,3.29145981227572,0.441804436834108,4.24767802165586,1.67079620239255,5.44871736860885,1.09158508360591,4.04137393243581,3.65380385537051,2.34869867345877,0.472974738836248,3.45683209865256,0.59754959740094,1.62522767234303,1.98288903309411,0.780841074407027,2.87141969825162,3.90076897897036,6.87731945769133,2.19649041147599,8.09104496384511,1.79733708832649,0.671165606353677,5.12210057057,5.15580243940654,3.18412386957963,0.411823438045152,2.82667982334284,2.98140920812927,2.5606470009331,0.884697700824301,0.98193158964575,5.07436602908235,1.91415102353167,4.09526633231187,2.51108861671922,4.20722729897425,1.76332174869156,1.90283511795455,1.5318440836864,3.96457680160693,1.3285330467017,0.192174439758922,3.16686861355556,2.31921966799725,1.68980669388722,4.58394822981961,0.600281908093093,5.52279257855763,1.2232445388307,1.571694468094,0.985098064639145,0.0587382232535614,5.51764423252403,1.12150619354444,7.21266954947396,6.24751498741155,7.71752716641558,0.981376978695251,0.572759592395704,4.17218310411293,3.84705102552554,0.0329891249237724,0.475006428337932,2.67529668539013,4.75587548874932,0.819383930372768,0.358712542738219,0.307845438653218
17,2.95583317426206,0.862172557891444,0.893703895951706,0.647256599664264,6.24348101268103,1.86176333233765,1.81624495938778,7.66173021578536,1.61430332060327,1.92738478320946,2.6067139046024,2.49514577723224,4.58627193494728,0.364687887888925,4.19198963262198,1.07564911940958,1.00458181802441,0.751238521461673,1.8279481729966,3.04214677097013,0.572589488688788,1.13456026025482,3.7707351186076,0.0765104937629406,1.84376899158697,3.23638088161332,3.34586548814372,3.11501871731547,1.86296300232798,1.66260117607921,1.62841446905699,0.955137778029068,0.922919368236645,2.9777520489658,2.58594811147322,2.60912131276459,1.73300955853324,1.69401989565328,1.30629539651913,2.95238799634995,2.7098949764488,1.89281092536087,2.04270880078196,0.337962966828941,0.822513074894916,2.47097708585418,2.76801922532033,0.804499100012745,0.017609804981932,1.37736174206284,4.51024613280674,2.47782648215342,0.827337439586184,4.67410457170594,2.74841519055688,2.06558361489347,0.0207711217361144,4.37528667333996,4.40075347757499,2.44937990965336,1.49795734585426,1.41649808019712,4.89586207232819,5.47683173422209,2.95160756777969,2.62400806677394,0.0916549770110038,2.67381892501226,1.36596823974592,0.795055320822893,2.48206660480739,0.961835109902459,0.0792880743887761,3.57794929607321,1.24515493393999,1.7946223513045,2.91891445725936,1.4423370877316,1.91071789283117,1.48701952669994,2.12396776664422,1.64906863488074,0.963954903484334,0.254742064908948,0.0912037661623479,0.763690229535891,1.48086703868622,3.10308273760353,0.292639433523277,5.01683095864126,7.68294306236714,0.928643411908117,1.08099243907883,6.92138812668581,8.18429749031079,0.211256741074152,6.41965579321539,4.19273786443655,5.43600124135106,1.9022069106663
23,0.957966907115857,0.0806977201224548,1.98027483724577,0.656890199261337,2.03140312656663,0.014236391619562,2.57732110677872,1.88273965763414,2.48058597743061,1.64536564419311,2.49196069563166,3.36671593461167,1.65521401578607,1.49453986484671,14.1298449951103,3.40904092936324,1.54759839723631,4.31629482441287,4.30374119312655,2.25075795439582,3.12750673346797,3.13258743824222,9.23159948293018,3.08853118881083,5.23454654234789,0.0265607264270979,0.402209739379391,2.48606236169849,2.84371399554647,3.33230258180705,5.41403053125524,1.24981368489252,3.07550518079618,3.2059964278045,2.7247863202703,10.8999012857168,4.36008804612683,4.85926945432676,3.30580779420964,3.54186211221468,6.79067261655428,1.18487654802732,0.338248094878962,3.56626440908817,3.8935668262513,2.14029665744651,2.05199645557321,0.193153539895707,1.17093780726255,2.20146368173882,2.07808132468145,1.69148850878571,1.07128272959829,1.30528038759698,0.90574295756643,0.189692427575924,5.32071303784778,1.35925455382368,5.22289611976221,3.52918640739662,0.967979769719422,0.642082054102113,1.16867748780711,2.34190588124246,0.621079965753372,4.4382948197617,3.83557040773261,2.16161675465629,6.12166130530269,5.87677758764912,1.63548825623424,1.30686287293226,4.69366047170587,1.79194438334239,6.48888983071514,6.51412833038926,3.45348827101599,1.77292904827778,4.5155512035825,2.69127332895993,4.38733813266307,5.09687446306294,1.52309167923751,5.11910267327307,5.17783313880951,0.217686110105236,7.38728923885757,3.87566806204494,2.14460330540835,1.67827122418767,0.618157733903355,5.57203428516092,2.16116028887823,1.23021300634203,0.651799133235409,3.39748524278155,3.13756346694604,2.13858345876478,2.62469150777508,2.96162335689763
