"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
1,0.169691725641332,0.962097923741716,3.96512827464099,1.13050721040588,13.3846613912578,1.99438957677417,2.00375850648052,2.47286701212111,3.00687515134923,5.00948253812548,2.43195931301368,3.18631200267864,7.82000794162815,1.07000812653093,3.04456504258826,3.62218257797456,2.19145939614743,3.31116268233786,1.98650710785471,0.0898079439660222,4.28065589548469,0.784975196612448,0.139511739921282,0.332762848637271,3.12483139687824,4.48204264412819,3.45170008816161,3.83059189869494,1.86843675227629,2.70024569041706,6.61597644118655,0.338573968440802,3.69607199009363,5.03283847301416,4.71646611563525,7.48681102628739,4.12068534240638,2.55100765426915,0.731769815027683,2.13397944615676,2.99597924755434,3.08176810693762,9.44316253946631,5.15558545277395,5.66872242080948,2.22708790028019,3.73711275271825,5.50168821687166,1.69846579555659,2.27809669939912,6.77655180521817,6.43444440286442,4.33088760370483,4.93473565792904,0.688714230505765,5.32206378523316,1.39023953619087,1.47633349229147,2.52247873611238,1.64785787333214,1.34003637652726,3.69286534626926,7.20091288789369,5.76153486715672,1.64984977642728,6.93568686557258,0.294711597334706,1.67845272895725,6.28026014503679,2.50675175397024,5.57757259204172,6.19225056435792,4.98795815702011,5.88984780547784,3.75535991785228,1.79764178863855,10.5335277717526,2.6204380940207,0.872454735996635,2.98822511806698,5.61281215882491,3.733710331011,7.27536800154438,2.78886146272801,3.50358982130059,3.28400023517269,0.877333703731015,0.840911753351149,8.96202578597716,4.2409134376182,0.808584519976247,7.0299220890884,0.142918578110308,0.0761451646764257,0.516269851486079,0.255097192369345,6.11895064740238,6.33305336833542,1.14333318385969,3.12213443579409
5,4.13224527611806,1.2600033832946,1.25978473606266,0.70240339995488,4.6071175156358,1.9263322088229,1.06140070615213,3.30286272290862,1.3888711302951,2.30463401845368,5.14453233490433,3.56759259406579,2.19913668525503,3.14380488127632,5.83191649254582,2.00380256711384,2.96033378319796,2.79260251922736,0.115196594804624,3.13632549633369,3.96117713841594,5.16569142906094,1.46289842234954,3.24284767417341,0.48260340793007,1.16475588068469,3.87455425332223,2.15163547715148,2.34263165217113,0.730895013811157,1.9881940179802,4.32765379449346,1.28084352155856,0.178462283018062,4.06528381397707,2.19308056207863,3.95197869572671,1.52690474925896,2.04640678536536,4.76974722496991,3.91891326026858,3.85406793763645,5.25520740826364,2.50978542856334,4.14331507513098,2.06760693178516,1.51237294691373,3.02251237669321,4.82419392398611,1.86323742003675,0.367682886438405,1.51922815960884,0.319697126408363,3.15086474765074,1.44952644697821,0.446320566823039,2.45082122797907,3.34417208478257,0.10357183926868,2.32425513526796,2.8414203550169,1.81525285644533,3.98808418431314,4.02059452967831,3.10463879858532,3.67730044021029,1.67814409629362,1.50191485193153,2.30946375781173,1.09003897091743,1.25309589267581,4.18653571177648,0.249029964173494,3.74427952325577,1.49860584613331,0.523381246499088,0.831332666741168,0.795780583264202,0.252896316864494,0.685716339114423,2.04914725046039,6.9142650510129,2.70351594639676,7.63763628353974,1.99850007237233,0.27013760426894,1.30908462482587,2.39210680981634,7.61660010103416,2.19137246444798,2.57075473240929,2.57699428820181,2.67968174565876,2.40420522485716,2.03421730426419,1.42633318208662,1.33803205311135,2.63066323320771,1.75538148223238,1.01777886948813
7,8.53176077651915,2.26403245661463,3.19438028951319,11.1354841390223,5.00336106915713,7.81283086011267,0.84619376410301,6.20826078303089,1.50221216001202,2.01237659196885,7.84874496764911,7.74669977258552,4.58671408955854,8.29461848092765,6.61081415905094,4.00141602022143,2.07544729624716,0.402755018357833,9.14814793611697,4.24952473787936,0.320413488530107,9.09435806756553,0.0555492167072149,5.41854021801551,6.78573068173274,2.90265813474969,3.26168850684418,3.83138097326781,6.71888353018008,2.98021139295185,8.89172704422199,10.21838588937,2.90134049730358,1.0548042411971,2.21467991012629,4.80893632387687,4.43868179560854,3.98551040838238,2.90722684811944,5.67737441779299,2.28562944614969,2.01532389873881,3.28033678303898,2.15653135485854,1.19462101660539,9.65510138761787,0.378579932116012,0.15437738062429,0.636485430305258,6.74462523239271,4.04145380829757,0.727089069208728,4.24425564691999,0.696602134555336,3.90313006141317,0.746299732109849,0.241080882377995,6.40243661433098,6.68489171936948,1.80012692296095,8.77603454371834,4.8562643421355,3.88996148489992,3.75337759074857,1.06893119314502,1.66346022813227,3.1901529297594,5.34411054145735,2.42322510039297,4.19631791174118,2.09768365234622,3.69360856331986,4.31017326618573,3.74251010084698,1.79243300959485,3.07820252590606,0.164230413072824,1.3899899055931,0.905084094546872,2.65331611435422,4.06098499801343,5.00979190020157,0.762379807799655,0.807171526732681,6.48663002415381,2.84536541416561,4.44010014808658,0.889919420160463,1.30312665988326,6.38652079938174,5.69350588984906,3.86397490241536,2.9012143530486,0.904522761263886,2.93107735729079,7.08679933684857,3.16591930500287,2.02520021358247,3.83764539420276,0.744580448207073
8,0.736085376753818,2.67088167940572,3.38589903529356,2.07448271115418,1.73679558935102,1.65970212816269,3.00068936194045,2.91669022047247,1.16273737260716,1.82864318144844,4.01631283114008,2.67141295027954,3.3725214436263,2.41274697048098,0.6408970890562,2.19906808690798,0.49400734707458,0.0272780627494651,2.30881710786329,1.91262996168058,4.91944884360942,3.52887034708189,1.07319776244014,4.57913455168391,1.76168441503554,1.40605697540985,1.35726413082047,2.65371507000893,4.10118695373764,1.28790589505033,2.98763175181163,3.19760858949637,1.21787799777881,0.906266733287218,2.75677816589413,0.975140066450502,3.93158017862151,0.50087351095784,1.64086877808819,1.37183527076337,0.128518548429167,1.39642109123061,5.01519776856847,1.62754705078196,0.381648753895997,2.21645545917987,2.48114465141002,0.433491857877305,2.59246376033856,0.489942702599816,2.54666267762357,0.660571459898671,1.00246863424705,7.41506415368593,0.99923981042364,2.22611436834657,1.74596032022812,3.15633464628623,6.23532688733453,2.40891235706794,2.72490530695292,3.25192003681297,5.13900608043115,1.47700614261296,3.52183217540908,4.62983566059118,1.72432654836505,1.79100129620995,1.39748834970897,0.0494950654531499,1.58275917425866,6.20971369679635,5.80593797607742,0.345390851438289,4.04166621644515,0.531219894688872,4.48448137113513,2.08297205374864,3.30826014947076,3.407673875429,5.82275742806404,2.15366168419622,4.92928840576544,5.08108793230297,4.64345578631434,3.82536295108462,3.02115826680036,1.72926677999574,0.543560367701922,4.63563826010108,1.90277360011868,1.8912682618384,4.85018778200813,1.81008903262097,4.89299842503864,1.28236298025964,0.0910716607579589,0.760174136983371,2.58587899326901,2.62917083730005
11,0.548592232030467,2.80958353580934,2.29035208998383,1.11991955704799,6.23715648804458,4.83683507360382,4.98322629320434,2.02235781868212,2.77460110513293,1.69880865634937,0.0168231650159303,2.13281895417042,0.0967166203550835,1.95342480566934,0.851803316289013,1.12650894699034,0.237578339967319,2.90847231964892,1.89435053586663,0.0105827370099849,0.228925856058572,4.4329591931492,3.73120070238988,4.96286542863398,1.85438356058716,1.73971528846386,5.98778746828319,2.64272182152612,4.26340566784634,4.05364826007401,0.0165756251140508,1.88012982811271,1.77513057514915,0.267700822773891,0.614349803930793,0.739906470721897,0.836278395866158,2.76556024511315,1.29645683496189,2.16043756830505,5.28808503900813,3.28036784380397,2.66448081133388,0.407834048287334,1.92531739313788,2.89652369335948,2.33346672515147,2.23515022721122,2.88543663968757,1.41151492543034,1.2340227819578,0.635775534423267,2.35779945769695,5.41024985081281,1.92113473432078,1.45885212988508,3.87026335536723,1.99845967840378,1.19562450983237,2.43126545385119,5.10951874930283,1.9940584463554,0.337858615998075,1.3763527373906,2.09650300805001,1.01255959285786,2.08203805292793,0.154666507883542,1.33654564696058,2.28092902155681,0.353724543494042,1.79256511514056,1.22610095474927,0.98055909617911,1.77198304463811,6.82314229595094,5.7675232438944,1.11931129955401,0.0733467528710943,3.83416323271872,2.02839168224886,0.159752645785181,3.60487706702861,0.528336967933971,2.48305241704665,1.20435873877131,0.977101225262629,3.7804108591208,3.08848302062116,4.33512790168614,4.8807452739639,2.63126606015294,3.3982134917253,1.3617228026725,1.42911053874433,0.532012026819655,1.13551536143988,2.88967458619228,0.00186904643099872,0.00235740691249919
13,12.6551556942635,2.0099825864346,6.14149676647766,0.507072458449539,0.197539759682964,0.468657107265489,0.165645288005297,0.332964704980036,0.526150505853334,0.893134847907724,0.0525424538042358,1.37455699758998,1.63022259946394,1.00258499853456,1.12322453648976,1.6665881229898,1.432328277365,2.28698371852569,2.29559158438784,2.64870057242019,2.46965030100277,1.76578750483006,0.923796237192509,1.33287099288031,2.69011196157102,2.18778281376685,2.01204275070863,3.12286895793979,2.58870808655867,0.285748814232971,2.5726551037125,2.93254150577886,0.651077377518574,4.76902374796741,1.55266998074984,3.78145667672554,2.53042704390355,2.19848758733229,3.59284624112434,2.11221035377704,3.28577539728362,0.417845533075631,3.15493465539569,3.07621027159895,1.78141866141435,10.6764987604099,4.38769287670369,1.282289823657,3.10060780793535,2.76298387691838,3.69887061123033,11.2771900577266,5.23593496034959,9.84991996252321,3.39929854305421,4.88229801823518,3.62266157646488,5.05209263583108,2.20022833398452,0.426562316004993,4.90173283361271,3.48073417820688,2.06434541571478,0.603846208199711,5.95009848292606,2.48273399439796,5.31520080279895,9.84431725577229,12.4872129210464,5.81012640556542,5.10635961934583,3.51019974446371,6.33515391113819,5.98997508503951,6.95563737988592,5.12669285720576,1.55349560095597,8.47958510670118,4.60387994230761,5.96353210450618,0.244012775225039,6.27008482312809,9.55293676386024,1.88919764168314,2.50773209759181,9.69838144588927,8.22845329843489,2.75454759964909,9.5543186595191,6.19392767543636,8.64567942484365,7.32284463822369,2.05659110531846,4.44320766718041,7.50517214069746,6.18813430513593,5.87507919974059,4.55816425851639,5.00949037910972,11.7985018169928
14,8.584814013571,1.53716835654819,1.15088450156822,2.37560341615378,5.23754335334009,7.98579814492846,2.96409699158648,1.42839823078983,0.982452903345706,10.2306394684091,6.49908218258851,10.7080161537318,6.82468794704337,10.4178090841127,2.13933403097614,3.15388161254792,1.96552704873823,0.238224237242022,1.59929851556586,10.2658784681501,5.01649189921256,2.59247343056052,5.36073715515564,4.26855666547104,7.74902254519735,5.4300782145364,8.14689577511784,5.31450752263086,3.29461268809675,3.56201019233671,7.90598230390926,5.00245353304397,4.6835548043872,0.876759875836131,9.79564332234598,6.27387385918255,5.05382968621312,7.60843130120343,9.67045043912326,3.16927791393181,6.08974893708204,8.61111386213311,0.439735860124586,5.76917406578064,8.67378899037561,4.57520392314197,0.395933585509853,4.72422984872444,3.41904235087638,4.54073830428125,9.20873983346343,6.16472693403822,3.77332969055347,3.29761924321694,0.824607431478844,9.08255609180942,9.66857673273187,0.0244839770155618,8.60114478868378,5.51892195133776,4.8462861278181,6.6744126179227,0.688920000923641,1.70161153334644,6.50058506853196,1.53979775646566,4.45594430728015,1.66974109774297,0.779881821510998,4.12622805536521,7.71433167552624,9.31033946784886,5.23317316930121,6.95443095198402,3.62832291246611,6.33693313551349,4.52167248234564,2.80944141895378,7.19925782042677,1.45239774907207,2.52041649091436,5.90714945423643,1.19831356462821,5.90110150672313,0.184057066004184,7.86574345779141,1.90893167345883,0.699938468043566,5.81528498917275,2.33271860694063,8.12179042587465,5.25242963205106,0.230261027633476,2.06713537288768,3.34310846282816,4.92333576758305,2.79057335673984,1.98210671225549,13.5546898263903,14.3514444370212
15,7.22211619393562,1.09997831336135,0.701373710059714,4.00276833855788,2.75589957603707,9.2914070072499,2.23689236816901,2.586289693965,6.09357555542252,1.81976180862574,1.89902947031403,0.84841880906424,7.16964482690545,4.02453976845827,5.14210286215025,2.07177329839369,0.181019134683655,6.09691655651934,5.0617871281041,4.38664162985719,3.79193583405179,1.08696000971013,4.45047250456376,2.94921297355978,4.49744977165352,4.36811618608993,2.22062804045905,0.620754207445078,3.41616160515189,7.9810191211218,1.06398634458379,3.6135205310215,2.47195046117388,5.73848524139633,5.57782355592272,1.63057170372131,3.52357630709317,4.20005326513638,3.62025833558528,3.94764011028523,0.255976231575893,3.24322480230975,0.924662296134056,3.93077574049652,1.02721060818855,1.7118764735615,4.31660284150961,2.27717274170497,4.97106224610515,0.314874025639799,3.11275126366087,5.26518645687554,0.975895032496485,7.28326849893672,3.63515160844033,2.80458901520248,1.96575905767444,8.34319809645847,0.772113574046928,1.02789760632899,2.82449089673391,2.81611639850106,5.09033190928336,4.80600326905621,4.26319272139313,1.45048378008381,1.60665125875469,0.654998447482562,0.455687896516551,5.08391844535989,4.10450345719214,1.13338205866307,1.59739217378848,1.75609208014591,2.09567900236408,0.60495957470004,3.98439743398415,5.35931435217136,1.91688764031438,3.40379439486207,3.83656401587902,6.38804485647408,1.97823650807521,0.692994513379841,4.07600138143463,1.56473685926471,3.10718007474587,4.75399671028681,1.02964505328665,1.51417073409984,5.9547940925422,6.75299852962139,1.84245746761108,1.91958671965116,8.66196415704548,0.312684595518514,4.81227329752966,0.357889681844085,1.23846085101841,0.524093998915474
17,1.39615863984939,0.769025031056817,0.699766154222912,2.70614883067653,2.48557553394285,0.24231268282184,0.397460303454253,0.563361004264671,1.61297534416603,2.80824506312228,0.702545551215536,2.13319839534515,2.73981742185227,0.80478035282982,4.90898515310462,2.65857788578603,2.5574807758282,1.58936381108555,0.659833567437813,4.22127286875923,0.817492194290253,1.02602760241859,0.788475250597454,3.01580364066795,1.66175553414761,3.26539650916223,6.39586372551329,3.13599375540688,1.62038594917752,1.69956661110464,0.196489624380247,3.96351700882798,3.7984375987556,3.20738376302488,1.80608663777251,3.98721272936084,0.420899895323149,3.13103879464988,4.0218277330938,1.55368174881798,3.0252814197364,1.02365294835554,2.66468703280816,2.1436624728369,3.99676164041507,1.19599332669984,0.841866160187816,2.38156421178081,2.61556750687799,4.54336872496436,4.86535841528055,4.37298104175197,3.26092520514263,1.86874292819061,2.16839529635529,0.963485282056913,0.0146308307066505,1.60104493901375,2.50223228918072,1.90433430319719,2.54504956548189,1.87460835537046,2.98471444722491,0.497128595505732,0.123447157802499,2.21062465977445,3.1587506251777,1.02946283459666,4.78144677369549,1.85644427114481,2.02379206088223,0.903417508693959,1.23318026278199,1.57505979152635,0.93943150002316,0.752367315701246,1.73671094922031,0.208604584430079,1.83453754181278,0.0620218456025441,5.84778928677715,0.699245498787148,3.93605481590501,1.95464722715352,1.56471920912849,0.737481230240386,2.17325766917944,1.05427035621187,0.268192852950314,3.14316886437428,0.32587566846543,2.54722819778565,0.919193040369384,0.541636049578516,3.1457903567593,7.51683344473247,8.99211821507308,7.11771140250218,6.31800744318889,3.27431597387136
23,0.193849767803808,0.156405340919299,1.89330975710489,3.98171803052812,1.7685218737358,3.23266979278022,1.26889894574304,1.42130314044399,6.54276774252023,2.97828005643874,14.6582070546857,3.61606167211081,3.64813013576011,1.80757493483252,2.5247633380583,1.67774432049992,2.9434677953751,1.05890043873851,3.69823778237726,2.34100665794576,3.5446564981317,3.90317976330525,4.54329572602566,3.38963344424477,2.60746083672653,0.826428793666727,3.14670941826894,2.30018950019596,0.0882821983986215,9.17891703855933,11.6770294284355,3.09140114416692,2.71984850565821,3.5657134991538,7.2851302724452,0.11186235035227,0.455866627529883,2.71983619760608,9.95337671938623,0.225000292052774,1.05151203206031,2.3496278373173,5.98772428828283,1.09178070512125,1.9006865600518,4.79528465388951,2.10416760955269,4.58926275759388,4.75460882863452,2.51450812920771,1.09853540392346,1.37444332808633,1.57343714842952,1.4860862450751,0.7522541671224,5.141860357375,0.753686148667262,6.81695400004436,5.33144180612439,5.16433794383032,1.51298442941751,5.48399652524637,0.52428340117755,0.260020820881083,6.52171435966225,1.16140604852157,4.27530434458186,0.00778585578973257,3.00647918759294,2.36762168889829,6.01983836942365,7.12059476188514,2.3551794544064,0.294277360864012,1.45681772077297,3.27965097827413,1.28998269024712,5.69501374582978,2.78697709272029,3.82641203943152,5.6671780378904,7.04341563396936,1.19462436581622,4.64071026568292,2.92824873202542,3.67635658899014,1.78906417876005,4.26049084059415,6.15216097251873,0.350307322813476,2.87504804525364,4.44566163910273,3.46692575039487,4.5333397927002,2.81090665587576,5.96692878720611,0.835989433664906,3.29999613371135,2.049617298977,1.43396733982858
