"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
1,0.376181585458994,4.86162256044839,1.05926176644329,1.3510043684473,0.206630743647612,1.68779039612387,1.40468037336139,2.38216593324626,1.20519019514028,1.81521352247033,5.17902735370596,2.51460716131241,1.85520669492399,2.42497615945198,3.00501394333584,1.54084815101163,1.59629977308239,11.7575281135208,0.554401310542886,0.503540663603109,0.0901504006990042,4.51402105594864,0.328210310533599,0.670534620523428,6.49111129235391,0.496560041825409,2.49485576851496,5.01865670555018,5.98627240290463,8.06923776574906,3.73989850180168,4.89923932073301,0.604621634991755,2.46715693193226,3.55771681771868,2.1446994500021,1.08450084116357,4.78512441682584,2.87368832164002,4.92434578127762,1.28464443908181,2.60612919797129,3.54458714778544,1.27745772497222,5.99768230080399,5.30485467117312,6.51166242309487,1.22113145565533,5.12578131416865,1.71260142183437,2.44556241796306,6.92589807138028,2.28187584197214,2.94758287735021,4.008004503463,5.68553976031841,4.22504047382618,2.89027047303053,6.52382748991498,7.47665563521772,2.11725757236014,1.32108532222567,6.17014794098901,2.31618898939014,2.17773468571636,5.08731814319479,1.48641357647653,7.58067056257659,4.25149498982361,6.87392644131183,6.32160882506077,5.5356369848502,1.2325731843804,0.158256428128137,1.2390625455434,10.4770531453685,3.93760988316345,0.321915074566599,3.97167197704432,4.92647360176676,7.29726242189457,2.82851606670295,8.29327712904797,7.2247322434457,1.44874967419695,1.51873920517948,1.15556375494953,7.06847525245317,1.20427103791585,0.221251211413485,0.835989895983467,4.36814580622245,1.57448270500576,5.45284797518195,4.27837414628488,0.600230946804064,0.524874603755736,6.91902020431859,2.1138506523122,7.72926949231182
5,0.752655649294756,4.28929712405484,1.01551514012601,1.42002681106122,3.55683939601143,0.757070028173828,3.75338906957386,1.92933531757072,1.9747343340008,0.81531246964244,4.3377811237395,1.02640023932087,0.347077914841826,1.48717502393829,2.7639490172032,1.31609650386779,4.04760103818586,2.67303705974502,1.43336126145027,1.59149497785425,4.93792487645275,1.84025195724653,0.350073382694247,3.12588374172098,1.20434198919962,3.22883866003043,2.64525787402326,0.535797454916078,1.8563329651814,1.51786550180203,4.26895180300169,1.42053073100562,2.17819528016666,3.84603844174279,5.36312827823021,2.52043699093312,2.67124548167788,0.877063691319409,2.35565539972924,4.27912951849778,1.22373127692788,3.8615202492797,4.1261178129161,4.93618722552929,5.3640629852315,2.99621893307049,0.0513872387227154,1.98449064865178,0.284823226751052,3.96538145996835,1.0483879767109,0.7717500778864,1.21095626098471,2.62031265527296,1.01000984772695,4.55454584938046,3.00742950364933,4.29383909632171,2.99624602191112,2.74014506021267,4.07308549154737,2.6190564347478,5.21041734030829,2.99559391086823,1.04328980593289,0.0768140416775083,1.1098172827937,2.20325731813254,6.58304902437065,3.51291715131727,3.15301201675701,0.442148869978826,0.943778008213096,0.554913362821772,3.7389778416195,0.627809941441454,6.57649927717186,0.651666479476786,1.33014399402882,2.39021867108436,1.13113501240604,2.05927287982333,0.481826820717143,3.14857942387911,2.22455064081368,2.62505028292877,3.45750417471771,0.245156366820788,2.1036464865679,7.82082752047832,1.53693644794458,0.344577967841816,2.65612145262584,0.684742186708642,1.3501752253954,1.75353155389347,1.55610666146005,2.75661002290216,1.66578476539359,1.01183198774484
7,10.289750115554,3.1692109868209,4.22591054454729,3.27611383502675,1.68206720529919,5.78846252841719,6.59707593370226,7.78951220307886,6.64654517965967,2.03143610573503,6.49303253066642,2.76413417527299,2.7341510760876,0.432116825596708,0.547112333874411,7.33284191732964,3.01369053414879,9.73931874830085,8.04475979064464,3.56837458556846,6.34041644810351,2.46212098583169,6.74618634097489,4.67369628140517,2.35140516568433,5.27823112205125,2.67790814928765,7.84080358268704,8.00763954646155,4.83476048993924,3.49667965543293,2.88987921768016,2.72004555738437,10.842829884309,4.27099993614462,5.45514090913404,3.07513378706298,2.79753664897678,7.61353545813581,3.85280921860713,4.99791068401673,0.665030490496302,1.96239256689556,0.358810841555766,1.99855540348282,3.22947784971783,5.78495823366061,1.11667084690946,4.08702938327252,2.0865704689726,2.1768449746186,6.4514728947074,0.19469981011333,1.56071603215589,6.53372924787332,2.92193679702806,3.34023242615304,3.0965679478739,3.88240218234637,5.55994951218902,4.53229411528282,0.00920166198342276,0.913844493853218,0.137846872024999,3.62491943295385,2.74030572801417,6.03931750886804,3.93759958372758,4.90682486535011,3.90794835662162,5.42344391307903,6.84886830213446,0.249558240360941,1.76413170598849,5.43186148104999,1.36440551715939,1.44709083389222,2.68688156724754,5.01316611082054,0.267283597113531,4.66398099561478,4.02369975646539,2.24326693487336,4.89173408081784,1.11722406531559,3.70858423716445,5.92548114620736,5.63167359307069,1.1473965353163,2.54200112116822,1.3147164503497,3.89294263186483,0.31165348035863,1.60155102735459,3.54132622611729,0.618664361045493,2.16825164892275,3.59291399399491,8.07572113196842,0.781523600768221
8,1.46446379278771,1.49519232184821,3.49322186101084,1.357782185749,2.88700394295674,1.57685114217085,1.12092032187351,3.88828817476553,1.74359712381714,2.64499905431109,0.634259226833057,2.41664803748647,1.58950893524774,0.264007677716148,0.679335711517657,3.04467509715166,3.56175553304935,2.2444704571058,1.97909000400238,2.69852683634415,4.72284653024857,4.84829647477373,1.78405037997494,3.4037152942307,3.0369695320896,1.92810276485121,1.62045125491474,0.1104355024643,0.783239063077728,1.57030335654763,3.09911227335131,3.5913772214734,1.2590946743716,0.89352385027512,1.23641226647082,0.865496598790912,1.71179144479546,0.804568430504863,5.25904349894121,0.860920829251913,1.15050465379851,2.28509763828112,1.51154057607281,7.72776153055798,1.56028048255352,0.00141960193753299,4.16036066113281,1.39690985925929,2.87925078081103,4.13047694700536,0.956755067206393,1.44173881924415,0.41953372200587,0.558514387629,0.572012699879551,0.691519532979123,0.927003243656317,5.64087242969319,1.94944269095454,2.03628098341238,4.1350237674159,1.24772811225561,1.90695583525306,1.53773309472024,0.990201099113214,4.94007944583859,1.41434335003245,5.49465395497247,2.7105436152526,1.98765164770787,0.312770968754626,2.33198702569476,2.33778244608283,3.52589825605273,4.25834207686922,1.54467107988264,0.472646278167763,6.40996527404552,2.12020741618221,3.78535073945361,1.12772110102136,5.35768568395951,3.17733082867936,1.64958520986105,0.0908760010340179,3.07527762459439,2.52741966071838,1.25915608249318,3.75282344964795,4.06698138287759,2.46855417661533,4.2576635284987,6.19625599841372,1.88575265531475,3.52306107769876,4.04653268261832,3.04638409980553,2.75623284320453,0.809744626369641,1.62651953214836
11,0.283658104773247,2.66865129464871,0.169501182597608,3.13855176190298,3.30488356459513,4.25266489609234,2.744282896135,2.29507293838469,0.147404420563202,0.631983024791515,1.13089300543247,0.731812756363567,3.56060273458283,4.90749243602087,1.38371175518017,0.377245755506159,2.21299236049871,1.77561721160657,4.2893135897796,4.36447684536646,5.8524741374943,3.2469710605237,2.61078253655036,1.36161366135162,3.64000087146006,2.69242615881447,4.09587584001128,1.71282730728121,1.53572393297549,1.95355708824394,1.79941554314756,3.27118298937107,5.7464571681466,0.832104508827376,0.748659491525979,4.33892390401192,2.72895604955388,1.39234318325462,2.40752334457786,0.207068243334872,1.40412493021608,1.47619208412591,0.644703076202022,3.23507742901751,1.02194537813122,1.91720598435002,1.19877469576411,1.19440358474397,3.91330573513867,1.17646794276816,1.74837046884854,0.537983609569277,2.20343489913556,3.04636289246323,3.2073310100929,0.179618750585842,1.77660466698191,2.04717150782238,0.694299687560562,0.914454902293318,3.41491979532325,1.48736022022589,0.998520952684157,1.73315157587865,2.47591199653877,2.45194331879019,1.85480195862656,6.07549685853096,1.98720262593719,5.36881756978879,2.70174375126692,2.19681036280452,0.542354313066062,1.29837764337619,2.57911031215814,1.84089190152572,1.91360294981575,0.0346637457854779,5.82563689167875,2.8847700393607,0.636687760407062,2.2143087046624,0.922935806139233,2.94226159381241,1.4664902311511,7.48866977821478,3.77785942031186,2.43534586155845,0.0885238951753671,4.73101185192468,5.35280885693552,5.42884433164959,3.07019866232082,1.06205229421842,2.08853709488132,2.43399222906116,0.238507587304749,0.3165773992007,0.182639906530929,3.61334080263727
13,2.91765135774765,2.68798840682803,1.58662182681248,6.15808423576092,0.284041815133488,0.38504607440527,9.10182625583978,3.18084361343373,2.04429561022742,0.545839848723993,0.748108242110142,7.08961132250706,0.0991349784403504,1.30842857344213,1.20977983182145,2.11256928729051,0.208012048751328,2.45091378104445,1.43296360125632,1.35357569051069,1.96251447986241,1.67927726730866,2.31098663833774,2.7356459169558,0.0848034518551621,3.15581612809063,1.49337093246081,1.52742022361825,2.7784077387227,3.46842671092026,2.08588773871434,2.53841507509129,3.21137825672919,3.64379541760123,2.84955482460751,3.20466893446663,2.58975424650859,3.43671713663648,4.3434331676489,3.73079420736702,3.82067285012475,1.48868010371629,10.1391671741939,10.5617891003065,2.49906941216434,4.99670310199721,4.0666504419251,1.15546345108438,4.98752268545497,4.74820150144744,5.27007547845402,2.63542243064701,3.53840288403988,2.5656226875067,3.56474031310266,0.859845547036063,3.9382058719413,2.44739691561962,4.74609346117111,0.852485926889862,2.63043731860468,2.78998492574013,6.11040908789949,9.63487250765324,5.18075050771417,4.12582575345705,2.99986070811216,1.71509674228569,6.20752558441709,9.35407943290086,5.32924409977872,11.8931295728538,6.10029362646084,9.36969461110424,3.05661077045722,6.25029403632456,6.33406904779463,7.3742473899148,6.19845903671446,7.62712689921697,7.8367062062707,8.96577391386288,2.57458264764955,2.7870126846416,8.08439959116267,1.34167028595103,9.6442807418553,9.03543196597598,8.88602498485096,8.74971527858242,1.07671314491964,4.04313867442472,7.69169744792097,6.03920366448242,1.16899050721876,7.62221997079969,4.3645618485486,5.14317710682578,11.9389527765046,3.06850107860379
14,2.43137764531409,4.29574750059152,5.49015764826515,4.12834850806312,1.67007575427842,4.76343569598095,4.47770497895366,1.92275603707513,10.9478658120584,1.45043590920455,7.64132689258012,8.33376562232809,2.85802644886929,6.76726897782631,7.63937434709971,3.06969629984385,2.10102160963361,6.80884877657707,9.48613295616254,1.50865481325008,9.88673224232153,4.96187432759926,2.57916883398935,4.31500341640743,4.58757194427309,7.80393494721965,3.15520038825322,1.33785600530697,7.5612438737109,2.87046634742704,5.90057887545654,10.1506032268172,8.17337053764759,8.12967266020465,4.54465522073933,0.832741631019854,0.00424292544682459,8.99824278349694,7.24341058387642,5.44477255388306,4.64363895834254,6.24433317563422,4.371195845199,4.38749109594623,8.70506726302009,0.20475460480484,3.6599233633966,9.31120398347144,4.08255928387449,1.60515593985594,9.49436024582809,8.65104384043509,0.210151444793999,5.0159380494855,8.396193978915,4.95508817385728,0.380488303023613,8.26061514619627,4.53942902280828,10.235900228993,5.0856855183795,1.98903361416819,1.06776729037055,7.91336750191524,5.19335597132491,6.09075778786296,3.15826577254508,1.29651032223358,2.04386142235814,6.46883479252722,6.90792520294672,2.28534397183378,5.63131125160998,1.46402999064066,4.63861438876117,5.11946666560066,2.24369204572163,0.876563294043279,10.795797210951,0.564842819314928,0.056162169928565,1.72825746442445,6.62786563268371,2.43615177172677,7.82414134530037,2.03175739991527,12.0786850889054,4.96248624846038,0.49834152427361,0.0605205628809502,3.86636984494858,8.68927683337972,5.0603643961546,5.8027049789707,3.02958674877288,0.728337474272728,1.4407432247927,2.30474425629478,2.27905422122174,0.963557318144829
15,0.507911228364964,11.9238862742991,2.21569981321666,2.78392539380743,2.17703994327164,4.87254078508702,3.03948626997442,0.775618203420516,7.44839384483716,3.2117637512543,3.49925850608878,3.74420250525616,4.67102833805817,2.32354140570128,0.876159333041826,3.13027542135012,1.24598716216709,1.13356202662627,2.93037703045293,1.93909298726387,0.503294349150403,4.71304855329406,3.30369667091049,3.36246672444478,1.52260633824167,6.21997527653238,4.20052350497635,7.31633025921515,4.19824827802543,2.6001163045576,1.21410123863128,0.378652868312042,3.04686515790054,3.8773940425167,3.94352533748063,0.151812335163156,6.47417054694428,6.44755303742087,0.975920684451177,7.53482982491269,4.5220983496649,2.8951621114034,3.2827383081712,3.25969788020005,6.86226092005241,2.45574077890303,4.18402994514163,1.76089271262408,2.71653989333463,2.1102289552285,4.60483645703284,5.01909333502289,0.444728536143495,1.21688323724273,2.97808408252536,0.476710532180062,2.30423321755599,0.345252770369855,5.27123274534111,0.303608914186247,0.722440591180709,2.27005441508093,2.00532823595278,2.82927650043447,1.32855009008983,3.75126230600375,3.46089529169392,0.944469184630492,0.998759670561361,2.62739608872983,0.140950262700225,3.853726296697,0.597436488471008,1.2636499745265,3.74511914689907,1.38259090664171,3.32199163037555,2.06284101713646,4.49295134642452,3.67548128044088,4.87312133605805,1.63315321082264,2.34980390125282,3.12532587123132,4.64027669024329,6.29806440010378,4.48621299556423,0.568359206979366,0.422288566075168,0.0625156832660645,2.12544606717611,7.25861830941399,0.278543747262676,2.77144663098644,9.46967109186354,7.96299989636608,0.326694011789079,1.48392753146764,5.48158413996717,0.73176397257497
17,0.2451781516544,0.239983735632087,2.3202250502604,0.429520267287181,4.75849878800653,1.7012372713967,0.141470278757614,1.8036924659754,1.38719846441231,5.48607789000489,0.487132124635433,0.515507470902152,1.66992604609841,0.366823410369975,4.71450020704113,2.21031454989622,1.6524209473541,2.66960425620436,0.5681170033321,3.02554712774221,0.995215164874681,1.80190422587996,3.53902330741652,3.78336884218356,0.523070956054919,1.39183772367027,3.68178348256232,3.63933859980446,1.01342211502317,0.0900053866395663,1.37353588082392,3.63357385056487,3.38209467290299,0.747395497136681,2.79950977680424,0.932309424228196,3.88417930522401,1.25392714940356,2.46253321037449,1.97649290082197,1.99967325572948,2.59625345143091,1.09398317842273,1.21185618973413,3.73486890126299,4.64543400549422,3.50327397075396,1.7738257856187,3.94071014406157,4.24936673272383,0.16931801591755,2.00505810095248,3.37924296901443,2.18973677595299,2.20960048204493,0.344353396535489,1.70569852172262,0.561756868632814,0.298224709681735,5.09136023540623,0.744971740001573,2.87289010887811,4.80253528985997,1.92173705352096,0.432381530723671,2.41686346777476,0.997040765137386,3.19139467621803,0.655841858469907,1.42568648527323,2.73977270826887,1.72843272272353,1.89226978288713,0.738435463669994,1.15079606004153,1.64338553981321,6.21008551238495,0.509567108729344,1.38908852371829,3.62546332816438,0.728884898695782,6.1609039531001,4.44903238461723,0.205515957388313,0.251688319228126,2.19512287397507,1.35428220887509,2.89787937214247,7.03608498807074,3.8080931282245,0.0644324757922341,0.103775169911291,2.4906268712313,4.01391346232725,1.40730190018093,5.56765070025683,1.95493193525083,7.66682564295191,4.25866261334268,1.84104618949371
23,5.053791744108,0.676895856754577,1.55220364353385,1.56673344932608,1.96352352074638,3.12375086428179,1.16039265908589,3.3429372707908,1.41451640705559,1.81891912711042,2.51568656715034,2.62624113421819,11.003366460487,0.718054790488177,1.34953150823891,3.46801477711928,14.0884573568633,4.04528724902876,0.591714511841422,0.476599459131339,2.2165376215298,2.62971358822351,3.41496923429408,3.16901534906082,4.0265858967025,3.20109465453976,4.14855943315137,1.02733121301848,2.94171506563615,3.79063968724032,2.66173890683124,0.288895467050652,6.84459378713942,4.88959620696447,6.24134433679291,2.02529813775043,2.10920904226706,0.682992606596953,10.4458668580758,3.46028761090284,2.15626725393782,2.48676357206552,1.65104378816139,2.42138603348082,2.22002702893813,8.90759309830558,2.15543352092234,5.49571192689974,0.00199913858783063,2.84106430657748,4.88507476607687,1.70998563956759,0.836768462256304,7.79963863427414,5.24394322500173,4.85231936595197,1.08261449434579,3.92181962987457,0.182596809108958,0.99232016431888,6.33098651743085,0.00502012070582047,5.94086936664704,6.11169814219158,3.30397934581528,0.10929893057784,0.855588480846444,1.66518435967551,3.77791653874208,0.00946851176044561,1.85183635464944,1.71592294081466,6.7171669526396,6.55932776873018,3.28270091525749,1.91237798966479,5.30357698731472,2.49106693497307,4.6731347972817,4.98709749970748,1.47577294335777,4.90894125035726,0.517682779079095,4.96383477565202,2.6008274397155,8.04872415214097,3.96915001908423,1.91024446207626,1.15113623445201,0.55663124505447,3.93137140258046,2.32926426742867,6.59687523026764,0.769482813131906,6.60771113638677,4.09219829650181,0.292636057163493,3.1321274275357,2.28960398345142,1.30469598220449
