"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
1,2.35953653662998,2.13646156045202,13.0612613593364,2.31154571966993,2.21566441072799,2.72600321558842,2.54806769051682,1.60136539287665,0.963958224230707,1.87564030235733,3.78649635488647,3.93763937589775,3.01723232044893,1.95686379829732,2.79752546226034,3.95846546770996,4.20057444183526,0.343626320162704,0.402067160569301,14.094151619572,4.33943547923452,4.52042246636105,0.516278905590468,3.83925782708716,2.90787552434961,3.03969284453457,0.836995251069052,3.40310802273144,4.32357148046034,2.84789578047717,5.89158905734549,4.3209063517389,0.942927681504822,3.47457125262584,2.9436546927681,0.408492773052904,4.30560095906223,5.33000288376375,3.95417673530313,5.18375170989101,0.624719246052313,4.06238328741847,0.376686628824915,6.02013656549058,1.91411511960815,5.99859525479746,3.65342644925134,3.10218756424341,2.90070811245469,5.11043069679313,6.3514977681006,1.43336221541069,4.13750139336262,3.55780030563584,6.41464161549756,2.44608097879658,2.74499800831679,6.77451910348428,6.62692246870241,1.2675194757802,3.73272080692927,6.63017004426669,4.41625490947815,7.17080625344532,2.13270074387389,5.87826406744972,4.61603918758818,3.14193299431067,3.60519162923236,2.92672660028912,8.42301666754414,1.98989512503953,0.619869994428225,4.77121389552063,0.955630521624101,7.33362263828782,1.86350115207643,0.764119317312185,6.38907015923332,6.59390390149682,3.86477949793569,0.152768043603968,3.79900351885076,1.18311472795511,3.58079584792307,4.39789029247326,4.99322089125666,0.998240970536544,5.38642578053994,4.96226205218125,0.984933122565097,1.28156459031851,0.455228779951433,8.39993034778963,5.35252475707588,2.08676822734749,0.60769811628543,5.79386690672502,0.928602301739651,5.58538618673139
5,1.54515647620438,1.42551044851744,1.76815377078055,2.93992873610533,2.32172387853467,3.29458804232989,2.86687653875184,1.06073929617261,1.70398219460311,0.648320274952644,5.64658116843399,4.73247768593967,0.802048889310978,0.155328645287655,1.27388384840301,1.49810370372416,3.31165336798116,0.93313817937227,1.91301556879756,1.77446584591119,0.61278853155323,2.24919405390032,2.9325584373352,0.641622442138737,2.68417523931845,5.31653407969158,3.48076014518992,4.23149651338299,2.39671658437732,0.390329629532364,4.90426415854422,0.724153832802599,1.86114675496354,3.65558718449611,1.68376932807664,5.05349297255372,1.89304806781518,2.27353037707665,4.43143104617736,2.83524121239705,3.10063418589327,1.80989201949152,4.9528745311278,4.21818328465954,2.93693962734718,1.23529578071445,2.04723157835641,3.03241557533084,2.6947510853117,1.22006170370719,4.43623500452648,3.64516860111538,1.86628675112675,3.51435252497645,2.89647927436216,4.65378235290021,1.63317325112525,2.89719433559949,2.02764143799706,0.480432970724283,1.87465593393104,2.31988597017328,2.95594768207865,1.65300482146193,4.23956876147389,1.15208472037184,1.9459458912837,0.12270871648457,4.32902942109604,0.932789532688265,1.32766156165148,5.42680619936495,3.55197455197962,2.10760331400661,0.93443545622806,2.755960125394,3.83212678290608,0.182806560288023,1.09150842359637,2.30109267467099,1.01638894088953,1.35984408327031,0.832222412382017,7.52944952045147,2.47994630898648,1.08449482869072,2.77265082608703,2.33226247812752,2.60790143446556,7.17279402834247,0.138926222436789,0.736300439297882,1.32942218406853,2.42565270469221,7.62757230090179,0.84978740982954,0.814819278361609,0.2564186621713,1.19695212558743,1.70661507860792
7,2.17147316483676,7.23844513612391,1.52861835874251,7.28881900429073,5.03533407138063,7.59373876182987,5.86103734541304,8.14394172108067,8.92285973390531,7.49198122569676,6.93905749507598,3.00456833069734,0.055586208563712,0.129844359587826,0.183646573439214,0.354674887407631,9.72578412705292,8.52877418952913,2.59371568304327,2.78797772793134,3.09426269844643,4.51927784995525,8.88114679919664,8.24310828630594,8.15653214893126,1.06262440622551,0.0221626370268435,4.37504424161456,5.6162257243852,7.06380525409999,4.44362357798133,5.75584095421661,5.40450525749891,4.29109693787923,5.56394464722967,2.26193023310285,7.75980539085819,0.908295692586179,10.974792974865,4.05265373976855,3.92275364849183,2.12747354088036,3.36070421344399,6.04215738160415,4.81867699913293,2.7096655704615,2.28089431815829,5.41849576764572,3.82732493089304,3.88135789204333,0.557900564755222,4.16823910434139,6.99604857237801,0.435501344854089,3.05798508952636,0.185172632347809,3.04401500273809,4.05739463446216,1.28474786225003,1.08187842909017,4.18668171516682,0.597232402291504,4.73559206039084,1.12567682334458,4.65409121007652,0.130859873890377,0.0787814261178896,5.51554110471987,1.5342480877695,0.800458255903835,2.09172646694975,2.12485826859383,1.46611751872046,0.957332952380276,2.21837952638855,3.76095632308326,3.2726037665353,4.36035095787421,5.61690260577381,0.186033746310482,4.49379692392177,8.62231428011547,1.59404803922501,3.42867806327874,8.37370955067655,4.08185727907304,0.398792457908312,5.49456083043401,4.56741088222774,5.03743682396283,3.70697700528249,0.252355155820498,2.28872258291495,6.20949114099671,0.267621278253316,7.27041275411481,1.96867603865078,3.32537075322513,2.27398693105862,0.832025821384199
8,2.59866690876632,3.71839735859205,1.43825533360598,1.07232200292451,1.46501913633147,1.02105536691751,2.01892437097302,1.60601939654474,1.30945074724613,0.385715788540159,3.03524482670268,1.95737649415141,2.7008791602898,2.68154370485377,3.9972261416246,2.20242838812871,1.05463364796599,2.75750940924017,1.7148983385005,1.25628580020259,2.3760479464831,2.33798699984536,2.21617732223664,2.14863537490302,2.86424125741082,3.35542234967296,2.5347860591176,2.87186674344225,5.06358626829414,3.77899393521149,1.24421894174083,3.05419318640649,0.588560891729832,1.54614907920638,3.67463392381143,0.853952042885611,3.96779404759291,2.04114363773667,1.92292090696835,0.562287824145573,5.46895872183862,0.341464000188676,0.268390594218941,0.246294686121878,1.47847129293108,1.06975012967576,0.113225288688927,1.82886280705877,0.0583246515660694,3.01472599135063,3.93901217083995,0.324327821374375,1.17765987334983,0.468607986617252,1.544328561952,2.42850689387641,0.920482063677749,2.09016357698657,3.67561912875704,1.44535409524844,1.21706706948636,3.02982520821227,1.39257273812265,6.05192086415849,2.60936895595048,5.6247474887382,1.55360608735157,1.320719318255,1.67987044211112,0.215110253407926,1.30977856993231,2.53843143318209,4.96768638439882,0.796250151909474,1.35707518738823,4.30601475161393,4.03165335555864,2.768271751189,3.81284713583781,1.92524428706546,1.94223991277617,0.472501065152381,0.743799930291756,3.20038993495743,1.06491133915013,1.30245794663306,4.91173761528878,5.39891355380903,3.81352826947097,2.20436568682731,2.08393093592206,5.71258058912938,3.92693542000757,2.06143281336442,4.69733799838918,3.70958432825996,0.0709293482319611,3.36478466140054,5.12941544493783,0.151369594893977
11,2.01965846478436,1.95056232599087,1.36698160240942,0.938019172851641,3.89960592101745,4.63735561815511,2.79614239215604,2.01938628928477,1.81409488352527,2.11238660735943,3.08393313928551,4.50440566957408,2.72428175642992,2.63019043548499,0.379689258442642,3.34961060524104,0.435160509178724,0.811060566442633,2.81150818392581,0.154776066081721,5.1464771118747,1.84372456856689,2.6067941298786,5.08804134095372,0.133730644897891,1.97603089527723,1.19566855102317,1.27563995162373,0.203358912105001,0.248812765001452,0.15474178180885,0.660544470955918,1.49950324204748,4.54604509689721,0.535959273047053,1.70044439025318,1.56813048675757,2.69434814224847,1.12967653689339,0.132074866647288,3.29772580197489,2.68978393801244,1.09789830857646,0.492734470516158,5.07810980896889,1.97928037833828,3.27956175764091,0.98179342807812,2.82736535956653,1.86504986542375,2.42450405717092,1.02845087101803,1.8211025673224,5.41399422949302,0.668877612069197,0.78493874734499,3.01217286501172,1.50160864078648,5.4568977819183,1.33058253985331,4.96535650598004,1.39232305277266,0.52455207209198,0.195869861802324,0.882155208465342,2.26086575725121,1.47746194763646,1.97792072589067,0.252565333006871,1.67221715490369,2.51622694776024,3.26220249385879,2.55108772287701,2.39054508386191,1.43809304257681,0.283508912254163,3.51311417352668,5.61770205875587,3.17679133243029,0.578876863194697,1.87885563607183,1.99669580275964,2.30318660386743,2.07861618830363,2.62011932009404,1.38688840019935,0.858065974508821,1.83078026127899,3.34074283871803,2.17533965502868,0.000143187679378265,4.73323859241825,4.47827438176645,5.45754585164932,0.951791972775061,1.67713589515258,3.34942008393894,0.6986009391098,0.438826127730511,4.27444874931289
13,1.56626297079641,1.83755792453212,0.00492416522717676,0.404539635168994,0.469933919316777,0.460592675177374,4.7426673927458,0.930547113698484,8.56386310636607,1.59074435908765,0.596750186641579,1.2404595528352,1.55860541617066,0.734587067332743,1.05564398361188,0.454084626686814,2.33849715260241,2.72699422314638,0.158488414053085,3.48478030878623,2.39289902837605,1.2016257760938,0.611198847614652,2.02184927167441,1.59243422455535,0.00713142714509019,2.59712267277512,3.02521405442284,2.64237701047423,2.22420518873712,2.98320518808003,3.16552072189996,2.56656723641731,2.74986360170145,1.97740935504697,11.150674864142,0.101307092578582,3.98391949075065,3.30901350910765,1.9016237591449,3.97885103358252,1.82102575976355,4.1204260189232,4.29063236541095,2.69922098999121,4.33373975840534,3.64119298957873,1.2449464545754,0.898654138829583,4.59286577488347,3.91239677959352,0.799872546185481,3.80106118531098,3.34263444876599,3.40787700537615,3.21878892585684,0.190421217642884,1.70682027663965,4.59293899276129,3.77371762093384,5.2978639834256,10.6935051971809,3.96966226647856,5.76244066786256,2.18752270526904,3.07075679904541,2.09786921661357,5.1203441533518,11.5933684630292,5.6650546673146,5.11107322630756,5.92353838257968,3.75926129345469,9.84879986978287,5.49549525832479,5.53763835609375,5.62091309907222,8.353896491557,4.98497870790271,11.1505230109535,8.25253656469232,11.3873666394315,8.65992242125681,7.41588097123985,9.88860795891686,0.0969595393468641,8.14338736934331,0.842587489872322,6.85178509536493,1.31247519168284,8.58110585875259,1.35814626325334,2.49754833830324,3.37371789084507,2.184159029248,9.36541329561691,8.67518119915643,5.54718434906114,5.10160786055937,3.1034782868573
14,2.6015841118592,8.49690501084567,6.07652015254467,1.32391683586748,6.36562353496523,6.44596916178348,2.74350323252889,6.51212145131458,3.77934443866356,1.56329739759818,2.06116296829959,2.090259718602,1.06986440760488,1.58514750093704,1.87528682750378,7.15149364606369,3.12524539070291,4.91825894107747,7.05244725793135,6.79798175866043,8.97471572549956,4.0674211851818,5.24055391683366,8.69228258088488,1.40977413531706,10.1196551386518,1.43658983134874,1.03185456446731,5.51216225505115,9.40624628515597,4.85854567806533,4.96401290703882,3.32555181478208,4.39825600195117,2.47722106966293,4.94200350973649,1.3700112567085,0.494383362043298,8.94511914807094,4.63333436173868,5.74168713242388,8.40957365671187,9.03701620856268,7.34517635654209,0.794437935161202,8.70068373258706,6.15156933712655,6.45567406442916,0.0489230227474788,4.41902112042159,8.33668824523177,4.20168101621912,5.69102344842514,7.57651120289118,1.39283028018907,8.02496399821935,7.78431334888481,6.41191642683743,2.99621171475487,8.11473419462344,4.99097791135529,4.77166210198248,5.11858495356264,3.32029482367948,5.05840280044519,7.95967111142939,3.93263552008336,1.40151140116199,2.21483200050566,0.00651526623949472,4.3030218003163,3.16416358065058,0.142021925195532,7.0299026741266,7.49914428612607,10.3798690739812,5.87588715198807,2.68068598785425,5.49257258058687,1.45101075124228,3.46929758604983,0.841144114948676,11.0027967108906,1.86314778027302,0.529655248761189,1.006141206423,5.83754550292511,5.2865313726007,1.09036998351533,6.11204146929521,5.73631682452792,10.7898843074532,4.99910237042692,6.05982348851935,8.02287338230415,2.22422346361767,3.61642139188564,3.01836013445733,12.7501373501201,9.95429392423783
15,0.226124020797799,0.886853922745759,0.28592045552972,9.2865290370399,1.78355766295551,2.3415697661626,2.76251163083966,1.62487861278557,3.19687074942156,9.0746040711315,3.09322205087052,5.05234035056774,2.34648628632668,8.98562787345958,3.13623329975765,1.47133367021936,5.10060118360616,0.0383279757995041,1.0580722080065,3.77544637913055,2.42425486188173,2.39039803216027,0.565868455312378,3.61511538915343,3.77679788560358,3.10533472200099,2.32609150138365,5.72884515899339,1.14841119742962,4.81651050063773,2.56934983210242,5.39922454436294,6.30330471829372,4.2754037792741,2.51678215086939,1.42082191837737,1.23878245727553,1.33302321437588,2.40354782277253,0.195643122751013,3.83106224378294,1.22197948307248,1.62174977295625,3.86799302534654,5.66595919147244,0.740191083226474,3.52497759427616,0.946529024555742,0.3012978591977,6.62111482288206,4.42436870571118,4.24486069057154,2.56087506357959,2.14390558875227,4.81873213063591,4.7181322731026,4.95755035374659,3.0466577008629,0.0736451053404927,4.3465253428251,2.14291269743211,1.03768545999451,0.685122181301962,0.911403435102409,5.65502753701869,5.12844093528512,0.170271973363205,2.979087050512,3.90819314438008,2.58106838666563,1.40655546924063,2.11725474512877,3.89971726849069,1.26585204672612,4.22324502622216,4.08044164571727,2.09543184698908,1.77651646415059,0.425449728610629,0.585516120347699,3.40621426288278,9.70802491469876,2.0801675355364,0.959062000670503,3.07361565737538,0.968792431999069,5.18667629068284,6.76951774854668,5.91971062129053,1.20080642504863,1.38936298215728,7.41230136275419,0.485430696461304,6.42269515244514,1.7228274648041,0.477977177489329,0.615763471484349,7.94099805392163,5.07690590373551,0.807640558315329
17,0.232179645429486,0.773989962981577,2.61269215016059,0.312014136051209,1.17417394340116,2.53101261680729,2.05061404577124,1.99820426295794,0.313948741723761,0.486770667162075,2.71013961742176,1.07006465586345,5.1474326988972,1.49791786368071,4.0572973865868,1.01000350039032,2.16869947214879,1.89711015564262,3.14890760990789,0.966506084991648,3.35577868080088,0.0841947590191836,2.85670969977392,0.862741810491253,1.99825640033357,1.33591197348934,3.54237668782562,3.38759914030974,1.36587270491358,3.4170186951091,0.24831304094066,3.85447169428937,6.26895799698029,1.44002231867889,3.85532104008443,4.03740074672731,0.299791778384787,0.344002495941945,3.259020806316,3.96072948479809,0.0576078490983924,3.98625512227708,1.57814771846271,3.81178850236837,2.54730847498153,1.14979455026938,0.472702349503702,3.16254072846105,1.93027025205029,2.6600914255193,3.13457306729873,0.749193360929015,1.10231939641534,2.46008659242421,1.06120725109669,0.136445617278349,4.81481829005268,0.878725975289777,2.24308868308642,0.961671664935588,2.40630000790754,4.00885327684588,2.46057161762076,2.52038754855185,0.0861107869156168,2.53804072086106,0.00931435691673244,0.0319848605676363,1.69965543725903,0.1134765401117,0.589413465034783,2.61948323498031,1.38708406571637,1.89374698683921,0.932058956813073,2.65130698208736,1.53537606530952,1.79003605818437,3.06978175317367,1.45119610859397,4.27091390860448,0.704078155256143,2.70600350263441,2.7661917954759,5.34179915976387,1.96444492992678,1.57554053925612,3.76460841699014,1.07658458796618,6.08560103253868,0.223815288728154,0.96295585781265,0.210788801568956,4.29721200702904,7.07800830227747,1.72275297398367,3.33022306423733,3.19952723578109,4.88415355643364,4.07319385942429
23,0.157542716586235,0.301992497474899,1.62308620998816,0.915083487160388,1.95666208737916,1.51288291598273,2.01277455941836,2.20038294459706,3.16216198856161,2.45120414152793,0.87746995816082,3.11302614029105,2.44877877458369,1.51525349246913,0.88759450711752,1.57202758185444,3.87728326056306,4.36074057959757,3.84355265032629,2.17229121070548,1.79031774592871,1.03434786594896,4.67213182432987,4.10034795247442,3.63068630743823,13.0041757772483,3.3900322686637,0.526141061934835,1.34355905244548,0.14809890413177,8.89944422685749,5.50437563613582,3.50555428092061,3.37939025315363,3.5506642677417,0.115017089688022,2.34880411559463,2.03376551210666,3.59380377513536,2.69982350461189,3.90102858586487,6.38727040798731,2.60241127816441,1.75565158347009,3.94093228471637,1.71720541368134,1.58244768567833,1.80613761142338,2.53824861671239,9.93657569377814,1.66038827582999,5.25935905725938,4.88302770260019,1.7856348116534,3.12484511283932,0.931871416505638,4.68761108416659,1.49241292470459,5.20372107287733,5.78357520712691,0.0707272960402268,1.9280874273073,0.770293028202342,4.62178740360253,1.67695057619043,2.79206363893545,0.318359932307592,8.04954924332538,4.19975374284517,2.32138349121294,6.25971607931388,0.410810949671053,2.53257757676199,1.19518778745749,1.58255799326145,4.75572395324079,2.96928091749842,1.66864072293819,4.19926378971382,1.29502379059813,4.74823365518593,5.63237754118493,5.33278047540102,5.10764454572772,1.91047266612489,2.1346958126029,4.13692474100705,0.964810783297976,5.07522055702858,1.66294083860937,7.8276609806897,0.286917401822632,3.2351064297577,3.93686122401717,6.85939996860027,1.71127866921962,1.80233181229092,2.76633928096205,0.0646518202073518,0.843902767266536
30,1.34303795312503,5.15540861037978,1.9627553982966,1.69746038615213,2.05749120710806,2.17843554475343,4.14989290965692,0.178618096268247,4.25238554762789,0.99779532609071,4.18306794042497,11.1033669633048,0.234514229697437,4.89250177272993,0.124649151505379,0.763817508866524,5.94102577860372,0.0694838903375921,2.7470149086129,1.13534134857041,2.23115682920255,6.29772966193944,6.3552839583589,0.241462491355392,3.06406430840532,6.4076116641063,1.12709624220167,3.7924405325179,2.70788826499096,1.68015845631668,4.18180341351212,0.204596584428963,6.52431439846537,5.08612037343431,2.18467535527848,0.662172919951093,0.889027653341959,6.6830569014528,2.25981166624995,2.38301806742319,0.788026611464334,1.80714372891331,6.67432668530518,0.617400899941513,4.14142398895282,2.37398370191754,1.34455682696613,5.23430721476053,3.85608797524105,2.12439975053721,1.79128806072488,3.46174569731572,6.30961602343801,0.711951722395108,0.00739386637771311,0.830453913956005,5.05258502699968,1.3416360606584,5.5754860773945,2.12789001095008,3.49523158678881,1.22630393050408,4.68003471688013,2.09331516155594,2.70242470028053,1.16165587995663,0.15042140062153,3.38326272843379,0.897949478037431,6.49953536425753,4.43200281063977,6.85981811638795,0.488142334987094,1.51716865509811,4.8139615003222,4.68157516721787,4.59863426029219,5.93804785691843,2.53103749919075,3.7854016197284,2.20287248006644,3.58033932543903,1.7760267394464,6.340210549668,0.842390154333531,5.81617272606991,7.839226438099,4.60665677606866,0.200946100453379,2.58597839244011,6.6885055289209,3.49761763561949,4.22160119030332,3.95312816970213,3.47839760389187,3.54433484141096,4.59332664061507,7.55129140176774,2.83056404394491,1.96213215443318
32,2.17781777431524,2.3229388347188,1.82514976580378,1.39102450855702,3.31106255113982,2.42218231541863,1.5306887210517,1.902974804013,2.98293490561514,2.37062424586846,2.1349272054517,0.0731367118990818,0.0166054974607732,2.59018445613367,2.29899240472575,2.8706125573147,0.309451710821341,0.0428783607073395,0.53398321162703,0.429371382259658,0.224783605282413,0.0853270454890982,3.46343693859232,1.66343496037287,1.09327137865755,0.468519835543438,1.24755427047484,8.68280105886827,0.457427104898478,1.13183939946042,11.4889853972079,0.681819642948593,1.39561268808106,0.752879643755415,0.996164672182195,0.692313834200663,4.74016855238559,1.50023564316379,1.10407158426721,0.609923132257665,0.74114616173234,1.20507163213218,0.675095769618201,1.05085678401204,1.76795242945244,1.81764078533745,1.55589035537773,1.76775313915896,0.0714101197858206,1.46240165654559,1.35393249340961,0.557916981915358,0.281892314522304,2.28735944510713,1.2508316375001,2.22627132452817,0.0600828250597285,1.45806230601808,2.38606166929417,2.40465905375238,4.97959852947735,3.13660815661928,4.97390668728207,3.08278306486207,4.6647914698898,7.04213726609488,4.95626427857214,0.280211651371975,5.08539504213743,0.884368048488765,0.559520098331715,0.872443738135471,7.03859181801613,4.2350827977658,5.0893713011442,0.782721923085912,0.542325805152029,1.90151248775441,1.36206503743309,0.59095646191115,1.13903544274596,1.06596911192958,3.37576137665776,1.46814877987376,3.47755481905392,3.41888268455804,4.1691199210416,4.56591200744853,1.80543289187335,3.54060217671301,1.76842196087977,6.01570835811116,3.48438815063377,3.89753668463076,1.1024472132481,1.96242989909119,2.40079764280225,4.45472395711475,6.79085578142006,8.64959074993566
